Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2593.0,-26.79816,,
2593.1,-26.79571,,
2593.2,-26.79433,,
2593.3,-26.79302,,
2593.4,-26.79258,,
2593.5,-26.79336,,
2593.6,-26.79613,,
2593.7,-26.80116,,
2593.8,-26.80777,,
2593.9,-26.81549,,
2594.0,-26.82331,,
2594.1,-26.83268,,
2594.2,-26.84294,,
2594.3,-26.85367,,
2594.4,-26.86461,,
2594.5,-26.87430,,
2594.6,-26.88334,,
2594.7,-26.89080,,
2594.8,-26.89761,,
2594.9,-26.90300,,
2595.0,-26.90796,,
2595.1,-26.91307,,
2595.2,-26.91862,,
2595.3,-26.92342,,
2595.4,-26.92887,,
2595.5,-26.93368,,
2595.6,-26.93656,,
2595.7,-26.93826,,
2595.8,-26.93862,,
2595.9,-26.93765,,
2596.0,-26.93610,,
2596.1,-26.93443,,
2596.2,-26.93221,,
2596.3,-26.92862,,
2596.4,-26.92462,,
2596.5,-26.92009,,
2596.6,-26.91568,,
2596.7,-26.91105,,
2596.8,-26.90605,,
2596.9,-26.90261,,
2597.0,-26.89965,,
2597.1,-26.89789,,
2597.2,-26.89697,,
2597.3,-26.89862,,
2597.4,-26.90094,,
2597.5,-26.90353,,
2597.6,-26.90679,,
2597.7,-26.91092,,
2597.8,-26.91529,,
2597.9,-26.92020,,
2598.0,-26.92644,,
2598.1,-26.93236,,
2598.2,-26.93907,,
2598.3,-26.94711,,
2598.4,-26.95602,,
2598.5,-26.96615,,
2598.6,-26.97825,,
2598.7,-26.99062,,
2598.8,-27.00297,,
2598.9,-27.01581,,
2599.0,-27.02874,,
2599.1,-27.04216,,
2599.2,-27.05562,,
2599.3,-27.07019,,
2599.4,-27.08504,,
2599.5,-27.10167,,
2599.6,-27.11815,,
2599.7,-27.13542,,
2599.8,-27.15325,,
2599.9,-27.17150,,
2600.0,-27.18808,,
2600.1,-27.20264,,
2600.2,-27.21515,,
2600.3,-27.22375,,
2600.4,-27.23037,,
2600.5,-27.23618,,
2600.6,-27.23989,,
2600.7,-27.24360,,
2600.8,-27.24712,,
2600.9,-27.25035,,
2601.0,-27.25392,,
2601.1,-27.25881,,
2601.2,-27.26281,,
2601.3,-27.26743,,
2601.4,-27.27146,,
2601.5,-27.27629,,
2601.6,-27.27928,,
2601.7,-27.28114,,
2601.8,-27.28101,,
2601.9,-27.27924,,
2602.0,-27.27678,,
2602.1,-27.27289,,
2602.2,-27.26791,,
2602.3,-27.26145,,
2602.4,-27.25408,,
2602.5,-27.24550,,
2602.6,-27.23629,,
2602.7,-27.22682,,
2602.8,-27.21796,,
2602.9,-27.21012,,
2603.0,-27.20281,,
2603.1,-27.19638,,
2603.2,-27.18963,,
2603.3,-27.18392,,
2603.4,-27.17925,,
2603.5,-27.17554,,
2603.6,-27.17335,,
2603.7,-27.17153,,
2603.8,-27.17143,,
2603.9,-27.17168,,
2604.0,-27.17348,,
2604.1,-27.17804,,
2604.2,-27.18183,,
2604.3,-27.18634,,
2604.4,-27.19163,,
2604.5,-27.19704,,
2604.6,-27.19955,,
2604.7,-27.20040,,
2604.8,-27.20169,,
2604.9,-27.19989,,
2605.0,-27.19928,,
2605.1,-27.19809,,
2605.2,-27.19543,,
2605.3,-27.19489,,
2605.4,-27.19360,,
2605.5,-27.19275,,
2605.6,-27.19291,,
2605.7,-27.19500,,
2605.8,-27.19738,,
2605.9,-27.20047,,
2606.0,-27.20578,,
2606.1,-27.21131,,
2606.2,-27.21794,,
2606.3,-27.22477,,
2606.4,-27.22929,,
2606.5,-27.23299,,
2606.6,-27.23606,,
2606.7,-27.23797,,
2606.8,-27.23986,,
2606.9,-27.24167,,
2607.0,-27.24205,,
2607.1,-27.24304,,
2607.2,-27.24501,,
2607.3,-27.24744,,
2607.4,-27.24934,,
2607.5,-27.25288,,
2607.6,-27.25645,,
2607.7,-27.26052,,
2607.8,-27.26594,,
2607.9,-27.27046,,
2608.0,-27.27424,,
2608.1,-27.27808,,
2608.2,-27.28109,,
2608.3,-27.28284,,
2608.4,-27.28321,,
2608.5,-27.28157,,
2608.6,-27.27770,,
2608.7,-27.27234,,
2608.8,-27.26663,,
2608.9,-27.26121,,
2609.0,-27.25640,,
2609.1,-27.25169,,
2609.2,-27.24676,,
2609.3,-27.24281,,
2609.4,-27.23709,,
2609.5,-27.23223,,
2609.6,-27.22824,,
2609.7,-27.22574,,
2609.8,-27.22297,,
2609.9,-27.22097,,
2610.0,-27.21895,,
2610.1,-27.21647,,
2610.2,-27.21532,,
2610.3,-27.21502,,
2610.4,-27.21462,,
2610.5,-27.21624,,
2610.6,-27.21757,,
2610.7,-27.22005,,
2610.8,-27.22436,,
2610.9,-27.22940,,
2611.0,-27.23455,,
2611.1,-27.23946,,
2611.2,-27.24462,,
2611.3,-27.25027,,
2611.4,-27.25783,,
2611.5,-27.26528,,
2611.6,-27.27287,,
2611.7,-27.28072,,
2611.8,-27.29019,,
2611.9,-27.30059,,
2612.0,-27.31081,,
2612.1,-27.32159,,
2612.2,-27.33328,,
2612.3,-27.34602,,
2612.4,-27.35980,,
2612.5,-27.37387,,
2612.6,-27.38915,,
2612.7,-27.40470,,
2612.8,-27.41936,,
2612.9,-27.43453,,
2613.0,-27.45029,,
2613.1,-27.46596,,
2613.2,-27.48185,,
2613.3,-27.49810,,
2613.4,-27.51412,,
2613.5,-27.53157,,
2613.6,-27.54927,,
2613.7,-27.56591,,
2613.8,-27.58283,,
2613.9,-27.60139,,
2614.0,-27.62091,,
2614.1,-27.64158,,
2614.2,-27.66211,,
2614.3,-27.68250,,
2614.4,-27.70339,,
2614.5,-27.72510,,
2614.6,-27.74643,,
2614.7,-27.76808,,
2614.8,-27.79039,,
2614.9,-27.81285,,
2615.0,-27.83516,,
2615.1,-27.85917,,
2615.2,-27.88244,,
2615.3,-27.90635,,
2615.4,-27.93161,,
2615.5,-27.95782,,
2615.6,-27.98471,,
2615.7,-28.01275,,
2615.8,-28.04211,,
2615.9,-28.07278,,
2616.0,-28.10400,,
2616.1,-28.13665,,
2616.2,-28.17043,,
2616.3,-28.20577,,
2616.4,-28.24212,,
2616.5,-28.27912,,
2616.6,-28.31850,,
2616.7,-28.35970,,
2616.8,-28.40229,,
2616.9,-28.44529,,
2617.0,-28.48880,,
2617.1,-28.53348,,
2617.2,-28.57830,,
2617.3,-28.62401,,
2617.4,-28.67029,,
2617.5,-28.71825,,
2617.6,-28.76638,,
2617.7,-28.81386,,
2617.8,-28.86030,,
2617.9,-28.90622,,
2618.0,-28.95128,,
2618.1,-28.99536,,
2618.2,-29.03912,,
2618.3,-29.08030,,
2618.4,-29.11854,,
2618.5,-29.15451,,
2618.6,-29.18741,,
2618.7,-29.21704,,
2618.8,-29.24419,,
2618.9,-29.26812,,
2619.0,-29.29000,,
2619.1,-29.31127,,
2619.2,-29.33010,,
2619.3,-29.34567,,
2619.4,-29.36043,,
2619.5,-29.37642,,
2619.6,-29.39263,,
2619.7,-29.40855,,
2619.8,-29.42388,,
2619.9,-29.43854,,
2620.0,-29.45384,,
2620.1,-29.47109,,
2620.2,-29.48690,,
2620.3,-29.50220,,
2620.4,-29.51751,,
2620.5,-29.53181,,
2620.6,-29.54790,,
2620.7,-29.56453,,
2620.8,-29.57902,,
2620.9,-29.59270,,
2621.0,-29.60768,,
2621.1,-29.62433,,
2621.2,-29.64075,,
2621.3,-29.65858,,
2621.4,-29.67663,,
2621.5,-29.69356,,
2621.6,-29.71073,,
2621.7,-29.73017,,
2621.8,-29.74884,,
2621.9,-29.76649,,
2622.0,-29.78437,,
2622.1,-29.80184,,
2622.2,-29.82053,,
2622.3,-29.84059,,
2622.4,-29.86200,,
2622.5,-29.88332,,
2622.6,-29.90446,,
2622.7,-29.92538,,
2622.8,-29.94673,,
2622.9,-29.97014,,
2623.0,-29.99504,,
2623.1,-30.01836,,
2623.2,-30.03988,,
2623.3,-30.06294,,
2623.4,-30.08589,,
2623.5,-30.10853,,
2623.6,-30.13209,,
2623.7,-30.15518,,
2623.8,-30.17578,,
2623.9,-30.19627,,
2624.0,-30.21729,,
2624.1,-30.23715,,
2624.2,-30.25504,,
2624.3,-30.27330,,
2624.4,-30.29052,,
2624.5,-30.30931,,
2624.6,-30.32966,,
2624.7,-30.34812,,
2624.8,-30.36565,,
2624.9,-30.38412,,
2625.0,-30.40185,,
2625.1,-30.42127,,
2625.2,-30.44161,,
2625.3,-30.46170,,
2625.4,-30.48096,,
2625.5,-30.50043,,
2625.6,-30.51935,,
2625.7,-30.53736,,
2625.8,-30.55563,,
2625.9,-30.57346,,
2626.0,-30.58853,,
2626.1,-30.60375,,
2626.2,-30.62001,,
2626.3,-30.63506,,
2626.4,-30.64913,,
2626.5,-30.66371,,
2626.6,-30.67758,,
2626.7,-30.69147,,
2626.8,-30.70643,,
2626.9,-30.72162,,
2627.0,-30.73590,,
2627.1,-30.75008,,
2627.2,-30.76589,,
2627.3,-30.78216,,
2627.4,-30.79760,,
2627.5,-30.81352,,
2627.6,-30.82864,,
2627.7,-30.84363,,
2627.8,-30.85887,,
2627.9,-30.87387,,
2628.0,-30.88775,,
2628.1,-30.90208,,
2628.2,-30.91503,,
2628.3,-30.92705,,
2628.4,-30.93975,,
2628.5,-30.95264,,
2628.6,-30.96478,,
2628.7,-30.97769,,
2628.8,-30.99082,,
2628.9,-31.00386,,
2629.0,-31.01862,,
2629.1,-31.03266,,
2629.2,-31.04604,,
2629.3,-31.05817,,
2629.4,-31.07082,,
2629.5,-31.08422,,
2629.6,-31.09648,,
2629.7,-31.10929,,
2629.8,-31.12288,,
2629.9,-31.13598,,
2630.0,-31.14794,,
2630.1,-31.15917,,
2630.2,-31.17125,,
2630.3,-31.18299,,
2630.4,-31.19510,,
2630.5,-31.20726,,
2630.6,-31.21932,,
2630.7,-31.23118,,
2630.8,-31.24347,,
2630.9,-31.25519,,
2631.0,-31.26649,,
2631.1,-31.27881,,
2631.2,-31.29019,,
2631.3,-31.30033,,
2631.4,-31.31179,,
2631.5,-31.32386,,
2631.6,-31.33613,,
2631.7,-31.34967,,
2631.8,-31.36233,,
2631.9,-31.37500,,
2632.0,-31.38883,,
2632.1,-31.40366,,
2632.2,-31.41937,,
2632.3,-31.43515,,
2632.4,-31.45122,,
2632.5,-31.46835,,
2632.6,-31.48555,,
2632.7,-31.50492,,
2632.8,-31.52480,,
2632.9,-31.54359,,
2633.0,-31.56251,,
2633.1,-31.58219,,
2633.2,-31.60159,,
2633.3,-31.62018,,
2633.4,-31.63840,,
2633.5,-31.65518,,
2633.6,-31.67204,,
2633.7,-31.68912,,
2633.8,-31.70780,,
2633.9,-31.72673,,
2634.0,-31.74451,,
2634.1,-31.76179,,
2634.2,-31.77895,,
2634.3,-31.79555,,
2634.4,-31.81204,,
2634.5,-31.82737,,
2634.6,-31.84171,,
2634.7,-31.85455,,
2634.8,-31.86508,,
2634.9,-31.87303,,
2635.0,-31.88042,,
2635.1,-31.88638,,
2635.2,-31.89122,,
2635.3,-31.89321,,
2635.4,-31.89425,,
2635.5,-31.89677,,
2635.6,-31.89797,,
2635.7,-31.89913,,
2635.8,-31.90090,,
2635.9,-31.90295,,
2636.0,-31.90573,,
2636.1,-31.91009,,
2636.2,-31.91505,,
2636.3,-31.91940,,
2636.4,-31.92317,,
2636.5,-31.92511,,
2636.6,-31.92667,,
2636.7,-31.92731,,
2636.8,-31.92749,,
2636.9,-31.92814,,
2637.0,-31.92775,,
2637.1,-31.92689,,
2637.2,-31.92526,,
2637.3,-31.92274,,
2637.4,-31.91999,,
2637.5,-31.91805,,
2637.6,-31.91675,,
2637.7,-31.91530,,
2637.8,-31.91394,,
2637.9,-31.91148,,
2638.0,-31.90933,,
2638.1,-31.90824,,
2638.2,-31.90654,,
2638.3,-31.90404,,
2638.4,-31.90137,,
2638.5,-31.89887,,
2638.6,-31.89407,,
2638.7,-31.88911,,
2638.8,-31.88449,,
2638.9,-31.87847,,
2639.0,-31.87287,,
2639.1,-31.86796,,
2639.2,-31.86319,,
2639.3,-31.86087,,
2639.4,-31.85946,,
2639.5,-31.85804,,
2639.6,-31.85876,,
2639.7,-31.86000,,
2639.8,-31.86215,,
2639.9,-31.86603,,
2640.0,-31.87128,,
2640.1,-31.87829,,
2640.2,-31.88580,,
2640.3,-31.89378,,
2640.4,-31.90348,,
2640.5,-31.91348,,
2640.6,-31.92432,,
2640.7,-31.93490,,
2640.8,-31.94531,,
2640.9,-31.95429,,
2641.0,-31.96194,,
2641.1,-31.96641,,
2641.2,-31.96827,,
2641.3,-31.96867,,
2641.4,-31.96832,,
2641.5,-31.96635,,
2641.6,-31.96438,,
2641.7,-31.96196,,
2641.8,-31.95823,,
2641.9,-31.95347,,
2642.0,-31.94857,,
2642.1,-31.94401,,
2642.2,-31.93938,,
2642.3,-31.93445,,
2642.4,-31.92912,,
2642.5,-31.92272,,
2642.6,-31.91758,,
2642.7,-31.91422,,
2642.8,-31.91213,,
2642.9,-31.91093,,
2643.0,-31.91037,,
2643.1,-31.91159,,
2643.2,-31.91374,,
2643.3,-31.91894,,
2643.4,-31.92416,,
2643.5,-31.92842,,
2643.6,-31.93260,,
2643.7,-31.93716,,
2643.8,-31.94101,,
2643.9,-31.94493,,
2644.0,-31.94934,,
2644.1,-31.95311,,
2644.2,-31.95765,,
2644.3,-31.96235,,
2644.4,-31.96753,,
2644.5,-31.97200,,
2644.6,-31.97651,,
2644.7,-31.98078,,
2644.8,-31.98535,,
2644.9,-31.99048,,
2645.0,-31.99627,,
2645.1,-32.00142,,
2645.2,-32.00724,,
2645.3,-32.01241,,
2645.4,-32.01693,,
2645.5,-32.02284,,
2645.6,-32.02781,,
2645.7,-32.03463,,
2645.8,-32.04137,,
2645.9,-32.04896,,
2646.0,-32.05655,,
2646.1,-32.06497,,
2646.2,-32.07398,,
2646.3,-32.08469,,
2646.4,-32.09628,,
2646.5,-32.10759,,
2646.6,-32.11866,,
2646.7,-32.13086,,
2646.8,-32.14220,,
2646.9,-32.15234,,
2647.0,-32.16250,,
2647.1,-32.17003,,
2647.2,-32.17502,,
2647.3,-32.17902,,
2647.4,-32.18294,,
2647.5,-32.18462,,
2647.6,-32.18505,,
2647.7,-32.18616,,
2647.8,-32.18500,,
2647.9,-32.18409,,
2648.0,-32.18345,,
2648.1,-32.18241,,
2648.2,-32.18064,,
2648.3,-32.17868,,
2648.4,-32.17617,,
2648.5,-32.17294,,
2648.6,-32.17031,,
2648.7,-32.16890,,
2648.8,-32.16700,,
2648.9,-32.16505,,
2649.0,-32.16262,,
2649.1,-32.15952,,
2649.2,-32.15701,,
2649.3,-32.15374,,
2649.4,-32.15104,,
2649.5,-32.14758,,
2649.6,-32.14338,,
2649.7,-32.13915,,
2649.8,-32.13593,,
2649.9,-32.13290,,
2650.0,-32.13026,,
2650.1,-32.12809,,
2650.2,-32.12573,,
2650.3,-32.12352,,
2650.4,-32.12160,,
2650.5,-32.12072,,
2650.6,-32.12119,,
2650.7,-32.12307,,
2650.8,-32.12565,,
2650.9,-32.12848,,
2651.0,-32.13199,,
2651.1,-32.13764,,
2651.2,-32.14412,,
2651.3,-32.15064,,
2651.4,-32.15811,,
2651.5,-32.16563,,
2651.6,-32.17335,,
2651.7,-32.18203,,
2651.8,-32.19133,,
2651.9,-32.20233,,
2652.0,-32.21354,,
2652.1,-32.22545,,
2652.2,-32.23826,,
2652.3,-32.25137,,
2652.4,-32.26443,,
2652.5,-32.27858,,
2652.6,-32.29237,,
2652.7,-32.30570,,
2652.8,-32.31923,,
2652.9,-32.33196,,
2653.0,-32.34342,,
2653.1,-32.35608,,
2653.2,-32.36856,,
2653.3,-32.37945,,
2653.4,-32.38944,,
2653.5,-32.39896,,
2653.6,-32.40498,,
2653.7,-32.40875,,
2653.8,-32.41113,,
2653.9,-32.41068,,
2654.0,-32.40815,,
2654.1,-32.40476,,
2654.2,-32.40056,,
2654.3,-32.39432,,
2654.4,-32.38750,,
2654.5,-32.37895,,
2654.6,-32.36884,,
2654.7,-32.35935,,
2654.8,-32.35027,,
2654.9,-32.34016,,
2655.0,-32.32898,,
2655.1,-32.31875,,
2655.2,-32.30851,,
2655.3,-32.29841,,
2655.4,-32.28853,,
2655.5,-32.27954,,
2655.6,-32.27107,,
2655.7,-32.26292,,
2655.8,-32.25558,,
2655.9,-32.24861,,
2656.0,-32.24242,,
2656.1,-32.23781,,
2656.2,-32.23445,,
2656.3,-32.23076,,
2656.4,-32.22854,,
2656.5,-32.22865,,
2656.6,-32.22877,,
2656.7,-32.23092,,
2656.8,-32.23541,,
2656.9,-32.24023,,
2657.0,-32.24495,,
2657.1,-32.25068,,
2657.2,-32.25528,,
2657.3,-32.25837,,
2657.4,-32.25916,,
2657.5,-32.25940,,
2657.6,-32.25808,,
2657.7,-32.25543,,
2657.8,-32.25232,,
2657.9,-32.24926,,
2658.0,-32.24652,,
2658.1,-32.24289,,
2658.2,-32.23978,,
2658.3,-32.23724,,
2658.4,-32.23526,,
2658.5,-32.23577,,
2658.6,-32.23765,,
2658.7,-32.24019,,
2658.8,-32.24431,,
2658.9,-32.25102,,
2659.0,-32.25804,,
2659.1,-32.26613,,
2659.2,-32.27560,,
2659.3,-32.28651,,
2659.4,-32.29683,,
2659.5,-32.30748,,
2659.6,-32.31894,,
2659.7,-32.32941,,
2659.8,-32.33868,,
2659.9,-32.34671,,
2660.0,-32.35357,,
2660.1,-32.35872,,
2660.2,-32.36331,,
2660.3,-32.36735,,
2660.4,-32.37020,,
2660.5,-32.37164,,
2660.6,-32.37227,,
2660.7,-32.37185,,
2660.8,-32.37095,,
2660.9,-32.36994,,
2661.0,-32.36835,,
2661.1,-32.36663,,
2661.2,-32.36371,,
2661.3,-32.36110,,
2661.4,-32.35890,,
2661.5,-32.35650,,
2661.6,-32.35291,,
2661.7,-32.34834,,
2661.8,-32.34366,,
2661.9,-32.33931,,
2662.0,-32.33421,,
2662.1,-32.33046,,
2662.2,-32.32514,,
2662.3,-32.31876,,
2662.4,-32.31102,,
2662.5,-32.30318,,
2662.6,-32.29592,,
2662.7,-32.28758,,
2662.8,-32.27999,,
2662.9,-32.27276,,
2663.0,-32.26564,,
2663.1,-32.25851,,
2663.2,-32.25129,,
2663.3,-32.24462,,
2663.4,-32.23812,,
2663.5,-32.23094,,
2663.6,-32.22397,,
2663.7,-32.21703,,
2663.8,-32.20935,,
2663.9,-32.20123,,
2664.0,-32.19222,,
2664.1,-32.18344,,
2664.2,-32.17416,,
2664.3,-32.16469,,
2664.4,-32.15389,,
2664.5,-32.14388,,
2664.6,-32.13509,,
2664.7,-32.12566,,
2664.8,-32.11730,,
2664.9,-32.10952,,
2665.0,-32.10203,,
2665.1,-32.09529,,
2665.2,-32.09017,,
2665.3,-32.08636,,
2665.4,-32.08425,,
2665.5,-32.08459,,
2665.6,-32.08498,,
2665.7,-32.08741,,
2665.8,-32.09215,,
2665.9,-32.09786,,
2666.0,-32.10507,,
2666.1,-32.11396,,
2666.2,-32.12385,,
2666.3,-32.13560,,
2666.4,-32.14759,,
2666.5,-32.15957,,
2666.6,-32.17142,,
2666.7,-32.18374,,
2666.8,-32.19418,,
2666.9,-32.20161,,
2667.0,-32.20763,,
2667.1,-32.21187,,
2667.2,-32.21492,,
2667.3,-32.21653,,
2667.4,-32.21666,,
2667.5,-32.21605,,
2667.6,-32.21451,,
2667.7,-32.21198,,
2667.8,-32.20720,,
2667.9,-32.20228,,
2668.0,-32.19639,,
2668.1,-32.18916,,
2668.2,-32.18377,,
2668.3,-32.17850,,
2668.4,-32.17178,,
2668.5,-32.16548,,
2668.6,-32.15993,,
2668.7,-32.15393,,
2668.8,-32.14885,,
2668.9,-32.14602,,
2669.0,-32.14335,,
2669.1,-32.13970,,
2669.2,-32.13652,,
2669.3,-32.13390,,
2669.4,-32.13248,,
2669.5,-32.13057,,
2669.6,-32.12860,,
2669.7,-32.12681,,
2669.8,-32.12465,,
2669.9,-32.12055,,
2670.0,-32.11642,,
2670.1,-32.11198,,
2670.2,-32.10778,,
2670.3,-32.10472,,
2670.4,-32.10257,,
2670.5,-32.09981,,
2670.6,-32.09831,,
2670.7,-32.09767,,
2670.8,-32.09760,,
2670.9,-32.09857,,
2671.0,-32.09944,,
2671.1,-32.09895,,
2671.2,-32.09849,,
2671.3,-32.09749,,
2671.4,-32.09569,,
2671.5,-32.09365,,
2671.6,-32.09302,,
2671.7,-32.08997,,
2671.8,-32.08722,,
2671.9,-32.08424,,
2672.0,-32.08143,,
2672.1,-32.07765,,
2672.2,-32.07305,,
2672.3,-32.06839,,
2672.4,-32.06147,,
2672.5,-32.05589,,
2672.6,-32.05017,,
2672.7,-32.04420,,
2672.8,-32.03860,,
2672.9,-32.03366,,
2673.0,-32.02818,,
2673.1,-32.02354,,
2673.2,-32.01975,,
2673.3,-32.01543,,
2673.4,-32.01122,,
2673.5,-32.00875,,
2673.6,-32.00680,,
2673.7,-32.00601,,
2673.8,-32.00595,,
2673.9,-32.00638,,
2674.0,-32.00775,,
2674.1,-32.00961,,
2674.2,-32.01232,,
2674.3,-32.01471,,
2674.4,-32.01880,,
2674.5,-32.02358,,
2674.6,-32.02780,,
2674.7,-32.03215,,
2674.8,-32.03632,,
2674.9,-32.03885,,
2675.0,-32.04039,,
2675.1,-32.04136,,
2675.2,-32.04334,,
2675.3,-32.04316,,
2675.4,-32.04189,,
2675.5,-32.03823,,
2675.6,-32.03428,,
2675.7,-32.02920,,
2675.8,-32.02263,,
2675.9,-32.01515,,
2676.0,-32.00713,,
2676.1,-31.99814,,
2676.2,-31.98934,,
2676.3,-31.98135,,
2676.4,-31.97312,,
2676.5,-31.96409,,
2676.6,-31.95470,,
2676.7,-31.94454,,
2676.8,-31.93410,,
2676.9,-31.92301,,
2677.0,-31.91112,,
2677.1,-31.89973,,
2677.2,-31.88882,,
2677.3,-31.87771,,
2677.4,-31.86604,,
2677.5,-31.85431,,
2677.6,-31.84280,,
2677.7,-31.83099,,
2677.8,-31.81928,,
2677.9,-31.80918,,
2678.0,-31.80008,,
2678.1,-31.79159,,
2678.2,-31.78475,,
2678.3,-31.77739,,
2678.4,-31.77034,,
2678.5,-31.76404,,
2678.6,-31.75667,,
2678.7,-31.74868,,
2678.8,-31.74166,,
2678.9,-31.73572,,
2679.0,-31.72889,,
2679.1,-31.72279,,
2679.2,-31.71694,,
2679.3,-31.71039,,
2679.4,-31.70400,,
2679.5,-31.69889,,
2679.6,-31.69358,,
2679.7,-31.68862,,
2679.8,-31.68360,,
2679.9,-31.67767,,
2680.0,-31.67174,,
2680.1,-31.66698,,
2680.2,-31.66126,,
2680.3,-31.65485,,
2680.4,-31.64927,,
2680.5,-31.64526,,
2680.6,-31.64046,,
2680.7,-31.63567,,
2680.8,-31.63062,,
2680.9,-31.62456,,
2681.0,-31.61977,,
2681.1,-31.61476,,
2681.2,-31.60874,,
2681.3,-31.60268,,
2681.4,-31.59711,,
2681.5,-31.59226,,
2681.6,-31.58756,,
2681.7,-31.58401,,
2681.8,-31.58074,,
2681.9,-31.57661,,
2682.0,-31.57303,,
2682.1,-31.56877,,
2682.2,-31.56451,,
2682.3,-31.56129,,
2682.4,-31.55826,,
2682.5,-31.55497,,
2682.6,-31.55251,,
2682.7,-31.55139,,
2682.8,-31.55048,,
2682.9,-31.55048,,
2683.0,-31.55170,,
2683.1,-31.55290,,
2683.2,-31.55407,,
2683.3,-31.55455,,
2683.4,-31.55337,,
2683.5,-31.55015,,
2683.6,-31.54613,,
2683.7,-31.54203,,
2683.8,-31.53892,,
2683.9,-31.53466,,
2684.0,-31.53015,,
2684.1,-31.52524,,
2684.2,-31.52120,,
2684.3,-31.51865,,
2684.4,-31.51649,,
2684.5,-31.51410,,
2684.6,-31.51117,,
2684.7,-31.50823,,
2684.8,-31.50557,,
2684.9,-31.50332,,
2685.0,-31.50020,,
2685.1,-31.49690,,
2685.2,-31.49448,,
2685.3,-31.49212,,
2685.4,-31.49068,,
2685.5,-31.49057,,
2685.6,-31.49059,,
2685.7,-31.49010,,
2685.8,-31.49074,,
2685.9,-31.49071,,
2686.0,-31.49039,,
2686.1,-31.49000,,
2686.2,-31.48967,,
2686.3,-31.48948,,
2686.4,-31.48943,,
2686.5,-31.49020,,
2686.6,-31.49143,,
2686.7,-31.49287,,
2686.8,-31.49507,,
2686.9,-31.49824,,
2687.0,-31.50243,,
2687.1,-31.50694,,
2687.2,-31.51203,,
2687.3,-31.51779,,
2687.4,-31.52292,,
2687.5,-31.52806,,
2687.6,-31.53291,,
2687.7,-31.53734,,
2687.8,-31.54128,,
2687.9,-31.54409,,
2688.0,-31.54551,,
2688.1,-31.54615,,
2688.2,-31.54507,,
2688.3,-31.54191,,
2688.4,-31.53792,,
2688.5,-31.53450,,
2688.6,-31.53105,,
2688.7,-31.52789,,
2688.8,-31.52453,,
2688.9,-31.52072,,
2689.0,-31.51832,,
2689.1,-31.51692,,
2689.2,-31.51425,,
2689.3,-31.51116,,
2689.4,-31.50880,,
2689.5,-31.50575,,
2689.6,-31.50063,,
2689.7,-31.49485,,
2689.8,-31.48853,,
2689.9,-31.48246,,
2690.0,-31.47635,,
2690.1,-31.46942,,
2690.2,-31.46129,,
2690.3,-31.45318,,
2690.4,-31.44506,,
2690.5,-31.43628,,
2690.6,-31.42849,,
2690.7,-31.42055,,
2690.8,-31.41119,,
2690.9,-31.40247,,
2691.0,-31.39478,,
2691.1,-31.38696,,
2691.2,-31.37968,,
2691.3,-31.37132,,
2691.4,-31.36106,,
2691.5,-31.35060,,
2691.6,-31.34018,,
2691.7,-31.32994,,
2691.8,-31.31995,,
2691.9,-31.31021,,
2692.0,-31.30072,,
2692.1,-31.29211,,
2692.2,-31.28466,,
2692.3,-31.27712,,
2692.4,-31.26882,,
2692.5,-31.26210,,
2692.6,-31.25480,,
2692.7,-31.24777,,
2692.8,-31.24082,,
2692.9,-31.23249,,
2693.0,-31.22408,,
2693.1,-31.21632,,
2693.2,-31.20886,,
2693.3,-31.20085,,
2693.4,-31.19319,,
2693.5,-31.18501,,
2693.6,-31.17656,,
2693.7,-31.16930,,
2693.8,-31.16128,,
2693.9,-31.15351,,
2694.0,-31.14517,,
2694.1,-31.13654,,
2694.2,-31.12712,,
2694.3,-31.11670,,
2694.4,-31.10591,,
2694.5,-31.09443,,
2694.6,-31.08217,,
2694.7,-31.06912,,
2694.8,-31.05532,,
2694.9,-31.04153,,
2695.0,-31.02879,,
2695.1,-31.01695,,
2695.2,-31.00585,,
2695.3,-30.99535,,
2695.4,-30.98533,,
2695.5,-30.97637,,
2695.6,-30.96801,,
2695.7,-30.95934,,
2695.8,-30.95119,,
2695.9,-30.94265,,
2696.0,-30.93459,,
2696.1,-30.92611,,
2696.2,-30.91676,,
2696.3,-30.90769,,
2696.4,-30.89817,,
2696.5,-30.88916,,
2696.6,-30.88049,,
2696.7,-30.87202,,
2696.8,-30.86500,,
2696.9,-30.85801,,
2697.0,-30.85161,,
2697.1,-30.84473,,
2697.2,-30.84014,,
2697.3,-30.83520,,
2697.4,-30.83115,,
2697.5,-30.82728,,
2697.6,-30.82452,,
2697.7,-30.81998,,
2697.8,-30.81554,,
2697.9,-30.81154,,
2698.0,-30.80616,,
2698.1,-30.80115,,
2698.2,-30.79743,,
2698.3,-30.79341,,
2698.4,-30.78960,,
2698.5,-30.78690,,
2698.6,-30.78309,,
2698.7,-30.77967,,
2698.8,-30.77613,,
2698.9,-30.77152,,
2699.0,-30.76608,,
2699.1,-30.76000,,
