Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2475.0,-32.46454,,
2475.1,-32.46737,,
2475.2,-32.47046,,
2475.3,-32.47362,,
2475.4,-32.47609,,
2475.5,-32.47684,,
2475.6,-32.47742,,
2475.7,-32.47804,,
2475.8,-32.47811,,
2475.9,-32.47672,,
2476.0,-32.47480,,
2476.1,-32.47420,,
2476.2,-32.47584,,
2476.3,-32.47869,,
2476.4,-32.48216,,
2476.5,-32.48586,,
2476.6,-32.48824,,
2476.7,-32.49057,,
2476.8,-32.49285,,
2476.9,-32.49575,,
2477.0,-32.49959,,
2477.1,-32.50447,,
2477.2,-32.50906,,
2477.3,-32.51396,,
2477.4,-32.51884,,
2477.5,-32.52483,,
2477.6,-32.53048,,
2477.7,-32.53569,,
2477.8,-32.53913,,
2477.9,-32.54086,,
2478.0,-32.54105,,
2478.1,-32.53922,,
2478.2,-32.53727,,
2478.3,-32.53619,,
2478.4,-32.53582,,
2478.5,-32.53600,,
2478.6,-32.53662,,
2478.7,-32.53692,,
2478.8,-32.53718,,
2478.9,-32.53558,,
2479.0,-32.53126,,
2479.1,-32.52529,,
2479.2,-32.51770,,
2479.3,-32.51059,,
2479.4,-32.50375,,
2479.5,-32.49703,,
2479.6,-32.49034,,
2479.7,-32.48498,,
2479.8,-32.48085,,
2479.9,-32.47784,,
2480.0,-32.47513,,
2480.1,-32.47294,,
2480.2,-32.47001,,
2480.3,-32.46771,,
2480.4,-32.46540,,
2480.5,-32.46274,,
2480.6,-32.46091,,
2480.7,-32.45848,,
2480.8,-32.45539,,
2480.9,-32.45035,,
2481.0,-32.44543,,
2481.1,-32.44175,,
2481.2,-32.43980,,
2481.3,-32.43974,,
2481.4,-32.44084,,
2481.5,-32.44132,,
2481.6,-32.44027,,
2481.7,-32.43665,,
2481.8,-32.43074,,
2481.9,-32.42483,,
2482.0,-32.41753,,
2482.1,-32.41016,,
2482.2,-32.40408,,
2482.3,-32.39863,,
2482.4,-32.39406,,
2482.5,-32.38979,,
2482.6,-32.38612,,
2482.7,-32.38255,,
2482.8,-32.37877,,
2482.9,-32.37464,,
2483.0,-32.36879,,
2483.1,-32.36326,,
2483.2,-32.35778,,
2483.3,-32.35288,,
2483.4,-32.34879,,
2483.5,-32.34624,,
2483.6,-32.34486,,
2483.7,-32.34434,,
2483.8,-32.34449,,
2483.9,-32.34513,,
2484.0,-32.34614,,
2484.1,-32.34678,,
2484.2,-32.34665,,
2484.3,-32.34629,,
2484.4,-32.34465,,
2484.5,-32.34260,,
2484.6,-32.33997,,
2484.7,-32.33736,,
2484.8,-32.33446,,
2484.9,-32.33175,,
2485.0,-32.32883,,
2485.1,-32.32484,,
2485.2,-32.32006,,
2485.3,-32.31271,,
2485.4,-32.30335,,
2485.5,-32.29174,,
2485.6,-32.27926,,
2485.7,-32.26670,,
2485.8,-32.25317,,
2485.9,-32.24023,,
2486.0,-32.22739,,
2486.1,-32.21500,,
2486.2,-32.20258,,
2486.3,-32.19052,,
2486.4,-32.17968,,
2486.5,-32.16843,,
2486.6,-32.15595,,
2486.7,-32.14386,,
2486.8,-32.13101,,
2486.9,-32.11752,,
2487.0,-32.10413,,
2487.1,-32.09126,,
2487.2,-32.07974,,
2487.3,-32.06992,,
2487.4,-32.06120,,
2487.5,-32.05386,,
2487.6,-32.04794,,
2487.7,-32.04005,,
2487.8,-32.03051,,
2487.9,-32.02158,,
2488.0,-32.01178,,
2488.1,-32.00173,,
2488.2,-31.99306,,
2488.3,-31.98525,,
2488.4,-31.97861,,
2488.5,-31.97324,,
2488.6,-31.96907,,
2488.7,-31.96667,,
2488.8,-31.96685,,
2488.9,-31.96856,,
2489.0,-31.97046,,
2489.1,-31.97380,,
2489.2,-31.97782,,
2489.3,-31.98207,,
2489.4,-31.98630,,
2489.5,-31.99102,,
2489.6,-31.99714,,
2489.7,-32.00570,,
2489.8,-32.01709,,
2489.9,-32.03065,,
2490.0,-32.04719,,
2490.1,-32.06563,,
2490.2,-32.08588,,
2490.3,-32.10647,,
2490.4,-32.12724,,
2490.5,-32.14809,,
2490.6,-32.16830,,
2490.7,-32.18687,,
2490.8,-32.20404,,
2490.9,-32.21938,,
2491.0,-32.23214,,
2491.1,-32.24406,,
2491.2,-32.25418,,
2491.3,-32.26210,,
2491.4,-32.26710,,
2491.5,-32.27100,,
2491.6,-32.27483,,
2491.7,-32.27917,,
2491.8,-32.28362,,
2491.9,-32.28730,,
2492.0,-32.29112,,
2492.1,-32.29621,,
2492.2,-32.30309,,
2492.3,-32.31257,,
2492.4,-32.32424,,
2492.5,-32.33771,,
2492.6,-32.35068,,
2492.7,-32.36261,,
2492.8,-32.37392,,
2492.9,-32.38492,,
2493.0,-32.39379,,
2493.1,-32.40103,,
2493.2,-32.40770,,
2493.3,-32.41439,,
2493.4,-32.42142,,
2493.5,-32.42829,,
2493.6,-32.43540,,
2493.7,-32.44226,,
2493.8,-32.44933,,
2493.9,-32.45614,,
2494.0,-32.46381,,
2494.1,-32.47219,,
2494.2,-32.48051,,
2494.3,-32.48703,,
2494.4,-32.49162,,
2494.5,-32.49433,,
2494.6,-32.49665,,
2494.7,-32.49677,,
2494.8,-32.49651,,
2494.9,-32.49821,,
2495.0,-32.50098,,
2495.1,-32.50362,,
2495.2,-32.50483,,
2495.3,-32.50535,,
2495.4,-32.50494,,
2495.5,-32.50489,,
2495.6,-32.50452,,
2495.7,-32.50416,,
2495.8,-32.50332,,
2495.9,-32.50244,,
2496.0,-32.50175,,
2496.1,-32.50137,,
2496.2,-32.50133,,
2496.3,-32.50097,,
2496.4,-32.50194,,
2496.5,-32.50238,,
2496.6,-32.50266,,
2496.7,-32.50299,,
2496.8,-32.50347,,
2496.9,-32.50218,,
2497.0,-32.49951,,
2497.1,-32.49514,,
2497.2,-32.48965,,
2497.3,-32.48412,,
2497.4,-32.47976,,
2497.5,-32.47585,,
2497.6,-32.47261,,
2497.7,-32.46944,,
2497.8,-32.46671,,
2497.9,-32.46257,,
2498.0,-32.45614,,
2498.1,-32.44845,,
2498.2,-32.44078,,
2498.3,-32.43382,,
2498.4,-32.42724,,
2498.5,-32.42017,,
2498.6,-32.41349,,
2498.7,-32.40831,,
2498.8,-32.40446,,
2498.9,-32.40109,,
2499.0,-32.39838,,
2499.1,-32.39636,,
2499.2,-32.39435,,
2499.3,-32.39265,,
2499.4,-32.39072,,
2499.5,-32.38765,,
2499.6,-32.38433,,
2499.7,-32.38193,,
2499.8,-32.37903,,
2499.9,-32.37622,,
2500.0,-32.37316,,
2500.1,-32.36900,,
2500.2,-32.36472,,
2500.3,-32.36017,,
2500.4,-32.35529,,
2500.5,-32.34942,,
2500.6,-32.34359,,
2500.7,-32.33769,,
2500.8,-32.33300,,
2500.9,-32.33009,,
2501.0,-32.32851,,
2501.1,-32.32790,,
2501.2,-32.32669,,
2501.3,-32.32605,,
2501.4,-32.32593,,
2501.5,-32.32822,,
2501.6,-32.33047,,
2501.7,-32.33137,,
2501.8,-32.33164,,
2501.9,-32.33170,,
2502.0,-32.33047,,
2502.1,-32.32880,,
2502.2,-32.32651,,
2502.3,-32.32419,,
2502.4,-32.32218,,
2502.5,-32.31932,,
2502.6,-32.31569,,
2502.7,-32.31141,,
2502.8,-32.30591,,
2502.9,-32.29965,,
2503.0,-32.29293,,
2503.1,-32.28527,,
2503.2,-32.27715,,
2503.3,-32.26754,,
2503.4,-32.25731,,
2503.5,-32.24697,,
2503.6,-32.23747,,
2503.7,-32.22926,,
2503.8,-32.22115,,
2503.9,-32.21384,,
2504.0,-32.20762,,
2504.1,-32.20194,,
2504.2,-32.19644,,
2504.3,-32.19093,,
2504.4,-32.18463,,
2504.5,-32.17787,,
2504.6,-32.17214,,
2504.7,-32.16688,,
2504.8,-32.16306,,
2504.9,-32.16109,,
2505.0,-32.16041,,
2505.1,-32.16129,,
2505.2,-32.16440,,
2505.3,-32.16865,,
2505.4,-32.17401,,
2505.5,-32.17908,,
2505.6,-32.18246,,
2505.7,-32.18485,,
2505.8,-32.18668,,
2505.9,-32.18890,,
2506.0,-32.19198,,
2506.1,-32.19545,,
2506.2,-32.19969,,
2506.3,-32.20420,,
2506.4,-32.21000,,
2506.5,-32.21491,,
2506.6,-32.21914,,
2506.7,-32.22286,,
2506.8,-32.22421,,
2506.9,-32.22368,,
2507.0,-32.22234,,
2507.1,-32.21950,,
2507.2,-32.21686,,
2507.3,-32.21599,,
2507.4,-32.21629,,
2507.5,-32.21800,,
2507.6,-32.22050,,
2507.7,-32.22340,,
2507.8,-32.22448,,
2507.9,-32.22400,,
2508.0,-32.22220,,
2508.1,-32.21867,,
2508.2,-32.21395,,
2508.3,-32.21040,,
2508.4,-32.20723,,
2508.5,-32.20596,,
2508.6,-32.20595,,
2508.7,-32.20743,,
2508.8,-32.21042,,
2508.9,-32.21416,,
2509.0,-32.21751,,
2509.1,-32.21992,,
2509.2,-32.22180,,
2509.3,-32.22210,,
2509.4,-32.22168,,
2509.5,-32.22171,,
2509.6,-32.22346,,
2509.7,-32.22681,,
2509.8,-32.23226,,
2509.9,-32.23793,,
2510.0,-32.24347,,
2510.1,-32.24936,,
2510.2,-32.25647,,
2510.3,-32.26257,,
2510.4,-32.26851,,
2510.5,-32.27342,,
2510.6,-32.27692,,
2510.7,-32.27957,,
2510.8,-32.28172,,
2510.9,-32.28427,,
2511.0,-32.28765,,
2511.1,-32.29206,,
2511.2,-32.29817,,
2511.3,-32.30557,,
2511.4,-32.31394,,
2511.5,-32.32238,,
2511.6,-32.33041,,
2511.7,-32.33912,,
2511.8,-32.34640,,
2511.9,-32.35122,,
2512.0,-32.35453,,
2512.1,-32.35761,,
2512.2,-32.36050,,
2512.3,-32.36388,,
2512.4,-32.36745,,
2512.5,-32.36968,,
2512.6,-32.37120,,
2512.7,-32.37172,,
2512.8,-32.37182,,
2512.9,-32.37051,,
2513.0,-32.36738,,
2513.1,-32.36234,,
2513.2,-32.35677,,
2513.3,-32.35082,,
2513.4,-32.34392,,
2513.5,-32.33651,,
2513.6,-32.33016,,
2513.7,-32.32366,,
2513.8,-32.31771,,
2513.9,-32.31197,,
2514.0,-32.30559,,
2514.1,-32.30013,,
2514.2,-32.29440,,
2514.3,-32.28841,,
2514.4,-32.28288,,
2514.5,-32.27748,,
2514.6,-32.27268,,
2514.7,-32.26937,,
2514.8,-32.26791,,
2514.9,-32.26769,,
2515.0,-32.26831,,
2515.1,-32.26948,,
2515.2,-32.27102,,
2515.3,-32.27215,,
2515.4,-32.27311,,
2515.5,-32.27408,,
2515.6,-32.27513,,
2515.7,-32.27631,,
2515.8,-32.27630,,
2515.9,-32.27580,,
2516.0,-32.27392,,
2516.1,-32.27224,,
2516.2,-32.26962,,
2516.3,-32.26617,,
2516.4,-32.26137,,
2516.5,-32.25501,,
2516.6,-32.24645,,
2516.7,-32.23484,,
2516.8,-32.22125,,
2516.9,-32.20641,,
2517.0,-32.19146,,
2517.1,-32.17767,,
2517.2,-32.16631,,
2517.3,-32.15787,,
2517.4,-32.15044,,
2517.5,-32.14292,,
2517.6,-32.13340,,
2517.7,-32.12298,,
2517.8,-32.11166,,
2517.9,-32.09950,,
2518.0,-32.08528,,
2518.1,-32.07046,,
2518.2,-32.05522,,
2518.3,-32.03968,,
2518.4,-32.02392,,
2518.5,-32.00867,,
2518.6,-31.99494,,
2518.7,-31.98118,,
2518.8,-31.96656,,
2518.9,-31.95137,,
2519.0,-31.93645,,
2519.1,-31.92091,,
2519.2,-31.90566,,
2519.3,-31.89048,,
2519.4,-31.87460,,
2519.5,-31.85964,,
2519.6,-31.84442,,
2519.7,-31.82964,,
2519.8,-31.81630,,
2519.9,-31.80486,,
2520.0,-31.79408,,
2520.1,-31.78326,,
2520.2,-31.77203,,
2520.3,-31.76021,,
2520.4,-31.74645,,
2520.5,-31.72948,,
2520.6,-31.71149,,
2520.7,-31.69375,,
2520.8,-31.67690,,
2520.9,-31.65860,,
2521.0,-31.63965,,
2521.1,-31.61990,,
2521.2,-31.59864,,
2521.3,-31.57561,,
2521.4,-31.55145,,
2521.5,-31.52594,,
2521.6,-31.49970,,
2521.7,-31.47312,,
2521.8,-31.44579,,
2521.9,-31.41950,,
2522.0,-31.39382,,
2522.1,-31.36915,,
2522.2,-31.34496,,
2522.3,-31.32226,,
2522.4,-31.29685,,
2522.5,-31.26603,,
2522.6,-31.23071,,
2522.7,-31.19039,,
2522.8,-31.14382,,
2522.9,-31.09212,,
2523.0,-31.03625,,
2523.1,-30.97834,,
2523.2,-30.91903,,
2523.3,-30.85808,,
2523.4,-30.79616,,
2523.5,-30.73436,,
2523.6,-30.67192,,
2523.7,-30.60981,,
2523.8,-30.54852,,
2523.9,-30.48694,,
2524.0,-30.42515,,
2524.1,-30.36388,,
2524.2,-30.30280,,
2524.3,-30.24175,,
2524.4,-30.18127,,
2524.5,-30.12164,,
2524.6,-30.06292,,
2524.7,-30.00511,,
2524.8,-29.94810,,
2524.9,-29.89116,,
2525.0,-29.83585,,
2525.1,-29.78091,,
2525.2,-29.72629,,
2525.3,-29.67131,,
2525.4,-29.61692,,
2525.5,-29.56162,,
2525.6,-29.50533,,
2525.7,-29.45006,,
2525.8,-29.39616,,
2525.9,-29.34436,,
2526.0,-29.29425,,
2526.1,-29.24551,,
2526.2,-29.19783,,
2526.3,-29.14969,,
2526.4,-29.10225,,
2526.5,-29.05479,,
2526.6,-29.00626,,
2526.7,-28.95814,,
2526.8,-28.90988,,
2526.9,-28.86253,,
2527.0,-28.81590,,
2527.1,-28.77119,,
2527.2,-28.72821,,
2527.3,-28.68677,,
2527.4,-28.64662,,
2527.5,-28.60625,,
2527.6,-28.56616,,
2527.7,-28.52595,,
2527.8,-28.48674,,
2527.9,-28.44771,,
2528.0,-28.40845,,
2528.1,-28.37004,,
2528.2,-28.33302,,
2528.3,-28.29691,,
2528.4,-28.26139,,
2528.5,-28.22756,,
2528.6,-28.19458,,
2528.7,-28.16259,,
2528.8,-28.13160,,
2528.9,-28.10089,,
2529.0,-28.07069,,
2529.1,-28.04176,,
2529.2,-28.01377,,
2529.3,-27.98580,,
2529.4,-27.95934,,
2529.5,-27.93441,,
2529.6,-27.91225,,
2529.7,-27.89199,,
2529.8,-27.87304,,
2529.9,-27.85498,,
2530.0,-27.83818,,
2530.1,-27.82013,,
2530.2,-27.80152,,
2530.3,-27.78146,,
2530.4,-27.76090,,
2530.5,-27.74038,,
2530.6,-27.72017,,
2530.7,-27.70109,,
2530.8,-27.68412,,
2530.9,-27.66833,,
2531.0,-27.65381,,
2531.1,-27.64115,,
2531.2,-27.62990,,
2531.3,-27.61904,,
2531.4,-27.60734,,
2531.5,-27.59552,,
2531.6,-27.58332,,
2531.7,-27.56996,,
2531.8,-27.55643,,
2531.9,-27.54261,,
2532.0,-27.52979,,
2532.1,-27.51856,,
2532.2,-27.50849,,
2532.3,-27.49859,,
2532.4,-27.48965,,
2532.5,-27.48070,,
2532.6,-27.47253,,
2532.7,-27.46487,,
2532.8,-27.45685,,
2532.9,-27.44872,,
2533.0,-27.44059,,
2533.1,-27.43255,,
2533.2,-27.42528,,
2533.3,-27.41910,,
2533.4,-27.41476,,
2533.5,-27.41186,,
2533.6,-27.41011,,
2533.7,-27.40858,,
2533.8,-27.40744,,
2533.9,-27.40476,,
2534.0,-27.40094,,
2534.1,-27.39627,,
2534.2,-27.39164,,
2534.3,-27.38817,,
2534.4,-27.38639,,
2534.5,-27.38578,,
2534.6,-27.38667,,
2534.7,-27.38845,,
2534.8,-27.39139,,
2534.9,-27.39621,,
2535.0,-27.40185,,
2535.1,-27.40834,,
2535.2,-27.41628,,
2535.3,-27.42657,,
2535.4,-27.43820,,
2535.5,-27.45052,,
2535.6,-27.46380,,
2535.7,-27.47745,,
2535.8,-27.49180,,
2535.9,-27.50697,,
2536.0,-27.52361,,
2536.1,-27.54200,,
2536.2,-27.56146,,
2536.3,-27.58158,,
2536.4,-27.60209,,
2536.5,-27.62280,,
2536.6,-27.64230,,
2536.7,-27.66121,,
2536.8,-27.67993,,
2536.9,-27.69801,,
2537.0,-27.71593,,
2537.1,-27.73395,,
2537.2,-27.74957,,
2537.3,-27.76292,,
2537.4,-27.77427,,
2537.5,-27.78453,,
2537.6,-27.79297,,
2537.7,-27.79998,,
2537.8,-27.80587,,
2537.9,-27.81090,,
2538.0,-27.81591,,
2538.1,-27.82005,,
2538.2,-27.82489,,
2538.3,-27.83190,,
2538.4,-27.83906,,
2538.5,-27.84594,,
2538.6,-27.85299,,
2538.7,-27.85911,,
2538.8,-27.86380,,
2538.9,-27.86423,,
2539.0,-27.85986,,
2539.1,-27.85075,,
2539.2,-27.83726,,
2539.3,-27.82122,,
2539.4,-27.80445,,
2539.5,-27.78800,,
2539.6,-27.77172,,
2539.7,-27.75619,,
2539.8,-27.74102,,
2539.9,-27.72661,,
2540.0,-27.71182,,
2540.1,-27.69738,,
2540.2,-27.68300,,
2540.3,-27.66719,,
2540.4,-27.65058,,
2540.5,-27.63422,,
2540.6,-27.61867,,
2540.7,-27.60284,,
2540.8,-27.58814,,
2540.9,-27.57460,,
2541.0,-27.56148,,
2541.1,-27.54968,,
2541.2,-27.53959,,
2541.3,-27.52930,,
2541.4,-27.51849,,
2541.5,-27.50568,,
2541.6,-27.49156,,
2541.7,-27.47657,,
2541.8,-27.46168,,
2541.9,-27.44742,,
2542.0,-27.43465,,
2542.1,-27.42508,,
2542.2,-27.41675,,
2542.3,-27.41048,,
2542.4,-27.40461,,
2542.5,-27.39820,,
2542.6,-27.39014,,
2542.7,-27.38258,,
2542.8,-27.37334,,
2542.9,-27.36336,,
2543.0,-27.35319,,
2543.1,-27.34380,,
2543.2,-27.33632,,
2543.3,-27.32988,,
2543.4,-27.32462,,
2543.5,-27.32052,,
2543.6,-27.31815,,
2543.7,-27.31637,,
2543.8,-27.31651,,
2543.9,-27.31583,,
2544.0,-27.31427,,
2544.1,-27.31380,,
2544.2,-27.31280,,
2544.3,-27.31239,,
2544.4,-27.31249,,
2544.5,-27.31233,,
2544.6,-27.31287,,
2544.7,-27.31456,,
2544.8,-27.31754,,
2544.9,-27.32051,,
2545.0,-27.32407,,
2545.1,-27.32652,,
2545.2,-27.32901,,
2545.3,-27.33150,,
2545.4,-27.33396,,
2545.5,-27.33638,,
2545.6,-27.33942,,
2545.7,-27.34339,,
2545.8,-27.34838,,
2545.9,-27.35504,,
2546.0,-27.36424,,
2546.1,-27.37496,,
2546.2,-27.38654,,
2546.3,-27.39856,,
2546.4,-27.41011,,
2546.5,-27.42007,,
2546.6,-27.42730,,
2546.7,-27.43270,,
2546.8,-27.43820,,
2546.9,-27.44417,,
2547.0,-27.45013,,
2547.1,-27.45777,,
2547.2,-27.46791,,
2547.3,-27.47881,,
2547.4,-27.48949,,
2547.5,-27.50010,,
2547.6,-27.51006,,
2547.7,-27.51780,,
2547.8,-27.52328,,
2547.9,-27.52664,,
2548.0,-27.52945,,
2548.1,-27.53257,,
2548.2,-27.53645,,
2548.3,-27.54060,,
2548.4,-27.54542,,
2548.5,-27.55238,,
2548.6,-27.56147,,
2548.7,-27.57251,,
2548.8,-27.58396,,
2548.9,-27.59563,,
2549.0,-27.60673,,
2549.1,-27.61753,,
2549.2,-27.62822,,
2549.3,-27.63758,,
2549.4,-27.64570,,
2549.5,-27.65140,,
2549.6,-27.65556,,
2549.7,-27.65941,,
2549.8,-27.66296,,
2549.9,-27.66625,,
2550.0,-27.66932,,
2550.1,-27.67088,,
2550.2,-27.67036,,
2550.3,-27.66758,,
2550.4,-27.66330,,
2550.5,-27.65734,,
2550.6,-27.64975,,
2550.7,-27.64197,,
2550.8,-27.63415,,
2550.9,-27.62768,,
2551.0,-27.62122,,
2551.1,-27.61540,,
2551.2,-27.60784,,
2551.3,-27.60004,,
2551.4,-27.59085,,
2551.5,-27.57975,,
2551.6,-27.56724,,
2551.7,-27.55438,,
2551.8,-27.54240,,
2551.9,-27.53190,,
2552.0,-27.52178,,
2552.1,-27.51275,,
2552.2,-27.50641,,
2552.3,-27.50213,,
2552.4,-27.49875,,
2552.5,-27.49559,,
2552.6,-27.49161,,
2552.7,-27.48696,,
2552.8,-27.48046,,
2552.9,-27.47161,,
2553.0,-27.46163,,
2553.1,-27.45125,,
2553.2,-27.44089,,
2553.3,-27.43077,,
2553.4,-27.42233,,
2553.5,-27.41554,,
2553.6,-27.41028,,
2553.7,-27.40570,,
2553.8,-27.40000,,
2553.9,-27.39359,,
2554.0,-27.38609,,
2554.1,-27.37871,,
2554.2,-27.37206,,
2554.3,-27.36512,,
2554.4,-27.35933,,
2554.5,-27.35473,,
2554.6,-27.35322,,
2554.7,-27.35364,,
2554.8,-27.35587,,
2554.9,-27.36038,,
2555.0,-27.36595,,
2555.1,-27.37249,,
2555.2,-27.37925,,
2555.3,-27.38644,,
2555.4,-27.39351,,
2555.5,-27.40081,,
2555.6,-27.40919,,
2555.7,-27.41770,,
2555.8,-27.42846,,
2555.9,-27.44244,,
2556.0,-27.45863,,
2556.1,-27.47631,,
2556.2,-27.49433,,
2556.3,-27.51206,,
2556.4,-27.52719,,
2556.5,-27.54132,,
2556.6,-27.55405,,
2556.7,-27.56527,,
2556.8,-27.57635,,
2556.9,-27.58473,,
2557.0,-27.59188,,
2557.1,-27.59932,,
2557.2,-27.60720,,
2557.3,-27.61491,,
2557.4,-27.62278,,
2557.5,-27.62967,,
2557.6,-27.63569,,
2557.7,-27.64096,,
2557.8,-27.64495,,
2557.9,-27.64812,,
2558.0,-27.65143,,
2558.1,-27.65606,,
2558.2,-27.66384,,
2558.3,-27.67490,,
2558.4,-27.68839,,
2558.5,-27.70501,,
2558.6,-27.72557,,
2558.7,-27.74692,,
2558.8,-27.76929,,
2558.9,-27.79143,,
2559.0,-27.81332,,
2559.1,-27.83432,,
2559.2,-27.85547,,
2559.3,-27.87732,,
2559.4,-27.89879,,
2559.5,-27.92130,,
2559.6,-27.94226,,
2559.7,-27.96367,,
2559.8,-27.98592,,
2559.9,-28.00718,,
2560.0,-28.02720,,
2560.1,-28.04659,,
2560.2,-28.06440,,
2560.3,-28.08288,,
2560.4,-28.10319,,
2560.5,-28.12450,,
2560.6,-28.14694,,
2560.7,-28.17052,,
2560.8,-28.19514,,
2560.9,-28.22070,,
2561.0,-28.24771,,
2561.1,-28.27373,,
2561.2,-28.29947,,
2561.3,-28.32469,,
2561.4,-28.34864,,
2561.5,-28.37035,,
2561.6,-28.39010,,
2561.7,-28.40953,,
2561.8,-28.42952,,
2561.9,-28.45051,,
2562.0,-28.47266,,
2562.1,-28.49731,,
2562.2,-28.52431,,
2562.3,-28.55277,,
2562.4,-28.58277,,
2562.5,-28.61291,,
2562.6,-28.64244,,
2562.7,-28.66968,,
2562.8,-28.69191,,
2562.9,-28.70804,,
2563.0,-28.71989,,
2563.1,-28.72676,,
2563.2,-28.73064,,
2563.3,-28.73344,,
2563.4,-28.73429,,
2563.5,-28.73353,,
2563.6,-28.73211,,
2563.7,-28.72994,,
2563.8,-28.72569,,
2563.9,-28.71946,,
2564.0,-28.71211,,
2564.1,-28.70418,,
2564.2,-28.69666,,
2564.3,-28.69005,,
2564.4,-28.68456,,
2564.5,-28.68021,,
2564.6,-28.67628,,
2564.7,-28.67300,,
2564.8,-28.67047,,
2564.9,-28.66867,,
2565.0,-28.66754,,
2565.1,-28.66701,,
2565.2,-28.66765,,
2565.3,-28.66902,,
2565.4,-28.67017,,
2565.5,-28.67261,,
2565.6,-28.67570,,
2565.7,-28.68040,,
2565.8,-28.68578,,
2565.9,-28.69195,,
2566.0,-28.69891,,
2566.1,-28.70463,,
2566.2,-28.71009,,
2566.3,-28.71385,,
2566.4,-28.71592,,
2566.5,-28.71577,,
2566.6,-28.71195,,
2566.7,-28.70462,,
2566.8,-28.69475,,
2566.9,-28.68241,,
2567.0,-28.66781,,
2567.1,-28.64988,,
2567.2,-28.63096,,
2567.3,-28.60971,,
2567.4,-28.58492,,
2567.5,-28.55820,,
2567.6,-28.53052,,
2567.7,-28.50315,,
2567.8,-28.47674,,
2567.9,-28.45091,,
2568.0,-28.42541,,
2568.1,-28.40010,,
2568.2,-28.37487,,
2568.3,-28.35032,,
2568.4,-28.32740,,
2568.5,-28.30583,,
2568.6,-28.28469,,
2568.7,-28.26414,,
2568.8,-28.24355,,
2568.9,-28.22324,,
2569.0,-28.20272,,
2569.1,-28.18239,,
2569.2,-28.16245,,
2569.3,-28.14430,,
2569.4,-28.12724,,
2569.5,-28.11149,,
2569.6,-28.09573,,
2569.7,-28.07995,,
2569.8,-28.06542,,
2569.9,-28.05079,,
2570.0,-28.03598,,
2570.1,-28.02163,,
2570.2,-28.00673,,
2570.3,-27.99341,,
2570.4,-27.98074,,
2570.5,-27.96814,,
2570.6,-27.95467,,
2570.7,-27.93986,,
2570.8,-27.92489,,
2570.9,-27.91041,,
2571.0,-27.89803,,
2571.1,-27.88716,,
2571.2,-27.87671,,
2571.3,-27.86805,,
2571.4,-27.85981,,
2571.5,-27.85187,,
2571.6,-27.84481,,
2571.7,-27.83889,,
2571.8,-27.83349,,
2571.9,-27.82759,,
2572.0,-27.82134,,
2572.1,-27.81484,,
2572.2,-27.80817,,
2572.3,-27.80072,,
2572.4,-27.79353,,
2572.5,-27.78518,,
2572.6,-27.77497,,
2572.7,-27.76465,,
2572.8,-27.75517,,
2572.9,-27.74828,,
2573.0,-27.74343,,
2573.1,-27.74018,,
2573.2,-27.73817,,
2573.3,-27.73778,,
2573.4,-27.73844,,
2573.5,-27.73976,,
2573.6,-27.74085,,
2573.7,-27.74319,,
2573.8,-27.74686,,
2573.9,-27.75245,,
2574.0,-27.75882,,
2574.1,-27.76662,,
2574.2,-27.77610,,
2574.3,-27.78530,,
2574.4,-27.79516,,
2574.5,-27.80811,,
2574.6,-27.82261,,
2574.7,-27.83772,,
2574.8,-27.85419,,
2574.9,-27.87235,,
2575.0,-27.89093,,
2575.1,-27.90921,,
2575.2,-27.92683,,
2575.3,-27.94365,,
2575.4,-27.96097,,
2575.5,-27.97878,,
2575.6,-27.99837,,
2575.7,-28.02096,,
2575.8,-28.04370,,
2575.9,-28.06702,,
2576.0,-28.08781,,
2576.1,-28.10392,,
2576.2,-28.11653,,
2576.3,-28.12584,,
2576.4,-28.13288,,
2576.5,-28.13768,,
2576.6,-28.14109,,
2576.7,-28.14301,,
2576.8,-28.14479,,
2576.9,-28.14654,,
2577.0,-28.14894,,
2577.1,-28.15301,,
2577.2,-28.15782,,
2577.3,-28.16284,,
2577.4,-28.16908,,
2577.5,-28.17635,,
2577.6,-28.18314,,
2577.7,-28.18933,,
2577.8,-28.19624,,
2577.9,-28.20450,,
2578.0,-28.21305,,
2578.1,-28.22196,,
2578.2,-28.23123,,
2578.3,-28.24150,,
2578.4,-28.25173,,
2578.5,-28.26135,,
2578.6,-28.27077,,
2578.7,-28.28022,,
2578.8,-28.28916,,
2578.9,-28.29800,,
2579.0,-28.30762,,
2579.1,-28.31646,,
2579.2,-28.32507,,
2579.3,-28.33309,,
2579.4,-28.34102,,
2579.5,-28.34850,,
2579.6,-28.35535,,
2579.7,-28.36218,,
2579.8,-28.36734,,
2579.9,-28.37074,,
2580.0,-28.37177,,
2580.1,-28.37096,,
2580.2,-28.36739,,
2580.3,-28.36143,,
2580.4,-28.35279,,
2580.5,-28.34283,,
2580.6,-28.33236,,
2580.7,-28.32186,,
2580.8,-28.31159,,
2580.9,-28.30168,,
2581.0,-28.29150,,
2581.1,-28.28074,,
