Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1814.9,-11.81103,,
1815.0,-11.81302,,
1815.1,-11.81560,,
1815.2,-11.81910,,
1815.3,-11.82363,,
1815.4,-11.83049,,
1815.5,-11.83757,,
1815.6,-11.84440,,
1815.7,-11.85269,,
1815.8,-11.86197,,
1815.9,-11.87255,,
1816.0,-11.88518,,
1816.1,-11.89945,,
1816.2,-11.91501,,
1816.3,-11.93160,,
1816.4,-11.94834,,
1816.5,-11.96606,,
1816.6,-11.98449,,
1816.7,-12.00407,,
1816.8,-12.02299,,
1816.9,-12.04298,,
1817.0,-12.06354,,
1817.1,-12.08570,,
1817.2,-12.10791,,
1817.3,-12.12935,,
1817.4,-12.15160,,
1817.5,-12.17414,,
1817.6,-12.19797,,
1817.7,-12.22290,,
1817.8,-12.24807,,
1817.9,-12.27170,,
1818.0,-12.29293,,
1818.1,-12.31081,,
1818.2,-12.32707,,
1818.3,-12.34075,,
1818.4,-12.35154,,
1818.5,-12.36078,,
1818.6,-12.36867,,
1818.7,-12.37604,,
1818.8,-12.38339,,
1818.9,-12.39033,,
1819.0,-12.39734,,
1819.1,-12.40467,,
1819.2,-12.41243,,
1819.3,-12.41999,,
1819.4,-12.42768,,
1819.5,-12.43569,,
1819.6,-12.44406,,
1819.7,-12.45282,,
1819.8,-12.46195,,
1819.9,-12.47008,,
1820.0,-12.47789,,
1820.1,-12.48508,,
1820.2,-12.49155,,
1820.3,-12.49928,,
1820.4,-12.50725,,
1820.5,-12.51491,,
1820.6,-12.52396,,
1820.7,-12.53454,,
1820.8,-12.54664,,
1820.9,-12.55946,,
1821.0,-12.57386,,
1821.1,-12.58886,,
1821.2,-12.60521,,
1821.3,-12.62322,,
1821.4,-12.64094,,
1821.5,-12.65738,,
1821.6,-12.67339,,
1821.7,-12.68748,,
1821.8,-12.70033,,
1821.9,-12.71105,,
1822.0,-12.72065,,
1822.1,-12.72908,,
1822.2,-12.73641,,
1822.3,-12.74406,,
1822.4,-12.75081,,
1822.5,-12.75540,,
1822.6,-12.76059,,
1822.7,-12.76654,,
1822.8,-12.77191,,
1822.9,-12.77673,,
1823.0,-12.78169,,
1823.1,-12.78649,,
1823.2,-12.79164,,
1823.3,-12.79609,,
1823.4,-12.80128,,
1823.5,-12.80728,,
1823.6,-12.81407,,
1823.7,-12.82158,,
1823.8,-12.83171,,
1823.9,-12.84264,,
1824.0,-12.85334,,
1824.1,-12.86393,,
1824.2,-12.87383,,
1824.3,-12.88476,,
1824.4,-12.89690,,
1824.5,-12.91026,,
1824.6,-12.92543,,
1824.7,-12.94258,,
1824.8,-12.96167,,
1824.9,-12.98187,,
1825.0,-13.00201,,
1825.1,-13.02146,,
1825.2,-13.04191,,
1825.3,-13.06353,,
1825.4,-13.08633,,
1825.5,-13.11024,,
1825.6,-13.13514,,
1825.7,-13.16022,,
1825.8,-13.18505,,
1825.9,-13.21006,,
1826.0,-13.23615,,
1826.1,-13.26239,,
1826.2,-13.29026,,
1826.3,-13.31976,,
1826.4,-13.34947,,
1826.5,-13.37795,,
1826.6,-13.40649,,
1826.7,-13.43512,,
1826.8,-13.46451,,
1826.9,-13.49431,,
1827.0,-13.52429,,
1827.1,-13.55433,,
1827.2,-13.58633,,
1827.3,-13.61985,,
1827.4,-13.65389,,
1827.5,-13.68853,,
1827.6,-13.72444,,
1827.7,-13.76055,,
1827.8,-13.79629,,
1827.9,-13.83335,,
1828.0,-13.87124,,
1828.1,-13.91026,,
1828.2,-13.94987,,
1828.3,-13.99038,,
1828.4,-14.03254,,
1828.5,-14.07600,,
1828.6,-14.11980,,
1828.7,-14.16473,,
1828.8,-14.21047,,
1828.9,-14.25678,,
1829.0,-14.30483,,
1829.1,-14.35313,,
1829.2,-14.40285,,
1829.3,-14.45319,,
1829.4,-14.50301,,
1829.5,-14.55241,,
1829.6,-14.60081,,
1829.7,-14.64665,,
1829.8,-14.68729,,
1829.9,-14.72434,,
1830.0,-14.75759,,
1830.1,-14.78655,,
1830.2,-14.81257,,
1830.3,-14.83462,,
1830.4,-14.85440,,
1830.5,-14.87366,,
1830.6,-14.89138,,
1830.7,-14.90844,,
1830.8,-14.92538,,
1830.9,-14.94182,,
1831.0,-14.95827,,
1831.1,-14.97563,,
1831.2,-14.99370,,
1831.3,-15.01228,,
1831.4,-15.03126,,
1831.5,-15.04856,,
1831.6,-15.06516,,
1831.7,-15.08032,,
1831.8,-15.09506,,
1831.9,-15.10866,,
1832.0,-15.12210,,
1832.1,-15.13595,,
1832.2,-15.15046,,
1832.3,-15.16442,,
1832.4,-15.17852,,
1832.5,-15.19181,,
1832.6,-15.20451,,
1832.7,-15.21610,,
1832.8,-15.22704,,
1832.9,-15.23765,,
1833.0,-15.24744,,
1833.1,-15.25621,,
1833.2,-15.26525,,
1833.3,-15.27326,,
1833.4,-15.28092,,
1833.5,-15.28797,,
1833.6,-15.29366,,
1833.7,-15.29899,,
1833.8,-15.30453,,
1833.9,-15.31058,,
1834.0,-15.31724,,
1834.1,-15.32455,,
1834.2,-15.33180,,
1834.3,-15.33928,,
1834.4,-15.34715,,
1834.5,-15.35609,,
1834.6,-15.36708,,
1834.7,-15.37916,,
1834.8,-15.39174,,
1834.9,-15.40448,,
1835.0,-15.41718,,
1835.1,-15.42972,,
1835.2,-15.44273,,
1835.3,-15.45782,,
1835.4,-15.47373,,
1835.5,-15.48973,,
1835.6,-15.50475,,
1835.7,-15.52027,,
1835.8,-15.53639,,
1835.9,-15.55313,,
1836.0,-15.56978,,
1836.1,-15.58664,,
1836.2,-15.60252,,
1836.3,-15.61819,,
1836.4,-15.63340,,
1836.5,-15.64873,,
1836.6,-15.66248,,
1836.7,-15.67453,,
1836.8,-15.68492,,
1836.9,-15.69579,,
1837.0,-15.70824,,
1837.1,-15.72209,,
1837.2,-15.73648,,
1837.3,-15.75025,,
1837.4,-15.76217,,
1837.5,-15.77370,,
1837.6,-15.78430,,
1837.7,-15.79378,,
1837.8,-15.80342,,
1837.9,-15.81390,,
1838.0,-15.82618,,
1838.1,-15.83934,,
1838.2,-15.85346,,
1838.3,-15.86854,,
1838.4,-15.88317,,
1838.5,-15.89796,,
1838.6,-15.91322,,
1838.7,-15.92908,,
1838.8,-15.94623,,
1838.9,-15.96363,,
1839.0,-15.98202,,
1839.1,-15.99975,,
1839.2,-16.01663,,
1839.3,-16.03330,,
1839.4,-16.04945,,
1839.5,-16.06626,,
1839.6,-16.08432,,
1839.7,-16.10321,,
1839.8,-16.12330,,
1839.9,-16.14336,,
1840.0,-16.16277,,
1840.1,-16.18253,,
1840.2,-16.20186,,
1840.3,-16.22101,,
1840.4,-16.24013,,
1840.5,-16.25866,,
1840.6,-16.27633,,
1840.7,-16.29503,,
1840.8,-16.31307,,
1840.9,-16.32892,,
1841.0,-16.34260,,
1841.1,-16.35425,,
1841.2,-16.36411,,
1841.3,-16.37110,,
1841.4,-16.37618,,
1841.5,-16.38066,,
1841.6,-16.38330,,
1841.7,-16.38555,,
1841.8,-16.38887,,
1841.9,-16.39200,,
1842.0,-16.39492,,
1842.1,-16.39698,,
1842.2,-16.39791,,
1842.3,-16.39829,,
1842.4,-16.39846,,
1842.5,-16.39799,,
1842.6,-16.39732,,
1842.7,-16.39607,,
1842.8,-16.39471,,
1842.9,-16.39286,,
1843.0,-16.39101,,
1843.1,-16.39073,,
1843.2,-16.39144,,
1843.3,-16.39275,,
1843.4,-16.39508,,
1843.5,-16.39792,,
1843.6,-16.40160,,
1843.7,-16.40560,,
1843.8,-16.40896,,
1843.9,-16.41316,,
1844.0,-16.41831,,
1844.1,-16.42372,,
1844.2,-16.42967,,
1844.3,-16.43626,,
1844.4,-16.44352,,
1844.5,-16.45139,,
1844.6,-16.45916,,
1844.7,-16.46643,,
1844.8,-16.47305,,
1844.9,-16.47896,,
1845.0,-16.48486,,
1845.1,-16.48980,,
1845.2,-16.49399,,
1845.3,-16.49826,,
1845.4,-16.50240,,
1845.5,-16.50695,,
1845.6,-16.51152,,
1845.7,-16.51789,,
1845.8,-16.52554,,
1845.9,-16.53280,,
1846.0,-16.54077,,
1846.1,-16.54802,,
1846.2,-16.55515,,
1846.3,-16.56380,,
1846.4,-16.57476,,
1846.5,-16.58695,,
1846.6,-16.59972,,
1846.7,-16.61266,,
1846.8,-16.62622,,
1846.9,-16.63992,,
1847.0,-16.65283,,
1847.1,-16.66453,,
1847.2,-16.67486,,
1847.3,-16.68450,,
1847.4,-16.69387,,
1847.5,-16.70254,,
1847.6,-16.71167,,
1847.7,-16.72116,,
1847.8,-16.73163,,
1847.9,-16.74132,,
1848.0,-16.75135,,
1848.1,-16.76229,,
1848.2,-16.77438,,
1848.3,-16.78766,,
1848.4,-16.80141,,
1848.5,-16.81455,,
1848.6,-16.82854,,
1848.7,-16.84143,,
1848.8,-16.85426,,
1848.9,-16.86825,,
1849.0,-16.88197,,
1849.1,-16.89404,,
1849.2,-16.90579,,
1849.3,-16.91799,,
1849.4,-16.92900,,
1849.5,-16.93939,,
1849.6,-16.94815,,
1849.7,-16.95555,,
1849.8,-16.96246,,
1849.9,-16.96809,,
1850.0,-16.97274,,
1850.1,-16.97601,,
1850.2,-16.97843,,
1850.3,-16.98100,,
1850.4,-16.98360,,
1850.5,-16.98680,,
1850.6,-16.98957,,
1850.7,-16.99270,,
1850.8,-16.99657,,
1850.9,-17.00003,,
1851.0,-17.00447,,
1851.1,-17.00924,,
1851.2,-17.01463,,
1851.3,-17.01944,,
1851.4,-17.02437,,
1851.5,-17.02979,,
1851.6,-17.03654,,
1851.7,-17.04430,,
1851.8,-17.05350,,
1851.9,-17.06358,,
1852.0,-17.07421,,
1852.1,-17.08515,,
1852.2,-17.09493,,
1852.3,-17.10353,,
1852.4,-17.11100,,
1852.5,-17.11744,,
1852.6,-17.12235,,
1852.7,-17.12620,,
1852.8,-17.13000,,
1852.9,-17.13428,,
1853.0,-17.13864,,
1853.1,-17.14219,,
1853.2,-17.14453,,
1853.3,-17.14616,,
1853.4,-17.14743,,
1853.5,-17.14854,,
1853.6,-17.15027,,
1853.7,-17.15167,,
1853.8,-17.15292,,
1853.9,-17.15412,,
1854.0,-17.15600,,
1854.1,-17.15889,,
1854.2,-17.16291,,
1854.3,-17.16736,,
1854.4,-17.17185,,
1854.5,-17.17683,,
1854.6,-17.18315,,
1854.7,-17.18987,,
1854.8,-17.19711,,
1854.9,-17.20422,,
1855.0,-17.21089,,
1855.1,-17.21895,,
1855.2,-17.22796,,
1855.3,-17.23762,,
1855.4,-17.24903,,
1855.5,-17.26070,,
1855.6,-17.27179,,
1855.7,-17.28256,,
1855.8,-17.29252,,
1855.9,-17.30079,,
1856.0,-17.31032,,
1856.1,-17.31998,,
1856.2,-17.33045,,
1856.3,-17.34074,,
1856.4,-17.35097,,
1856.5,-17.35991,,
1856.6,-17.36896,,
1856.7,-17.37886,,
1856.8,-17.38929,,
1856.9,-17.39939,,
1857.0,-17.40805,,
1857.1,-17.41610,,
1857.2,-17.42404,,
1857.3,-17.43213,,
1857.4,-17.44050,,
1857.5,-17.44790,,
1857.6,-17.45568,,
1857.7,-17.46258,,
1857.8,-17.46864,,
1857.9,-17.47525,,
1858.0,-17.48248,,
1858.1,-17.48832,,
1858.2,-17.49312,,
1858.3,-17.49781,,
1858.4,-17.50289,,
1858.5,-17.50727,,
1858.6,-17.51176,,
1858.7,-17.51478,,
1858.8,-17.51627,,
1858.9,-17.51696,,
1859.0,-17.51663,,
1859.1,-17.51656,,
1859.2,-17.51611,,
1859.3,-17.51560,,
1859.4,-17.51391,,
1859.5,-17.51183,,
1859.6,-17.50916,,
1859.7,-17.50583,,
1859.8,-17.50250,,
1859.9,-17.49955,,
1860.0,-17.49646,,
1860.1,-17.49498,,
1860.2,-17.49459,,
1860.3,-17.49559,,
1860.4,-17.49806,,
1860.5,-17.50126,,
1860.6,-17.50606,,
1860.7,-17.51283,,
1860.8,-17.52029,,
1860.9,-17.52838,,
1861.0,-17.53700,,
1861.1,-17.54674,,
1861.2,-17.55650,,
1861.3,-17.56570,,
1861.4,-17.57407,,
1861.5,-17.58284,,
1861.6,-17.59197,,
1861.7,-17.60077,,
1861.8,-17.60955,,
1861.9,-17.61781,,
1862.0,-17.62533,,
1862.1,-17.63270,,
1862.2,-17.64024,,
1862.3,-17.64878,,
1862.4,-17.65671,,
1862.5,-17.66386,,
1862.6,-17.67220,,
1862.7,-17.68135,,
1862.8,-17.69108,,
1862.9,-17.70119,,
1863.0,-17.70894,,
1863.1,-17.71301,,
1863.2,-17.71559,,
1863.3,-17.71601,,
1863.4,-17.71469,,
1863.5,-17.71201,,
1863.6,-17.70891,,
1863.7,-17.70396,,
1863.8,-17.69783,,
1863.9,-17.69098,,
1864.0,-17.68370,,
1864.1,-17.67683,,
1864.2,-17.67014,,
1864.3,-17.66350,,
1864.4,-17.65682,,
1864.5,-17.65072,,
1864.6,-17.64484,,
1864.7,-17.63896,,
1864.8,-17.63363,,
1864.9,-17.62844,,
1865.0,-17.62383,,
1865.1,-17.61998,,
1865.2,-17.61826,,
1865.3,-17.61859,,
1865.4,-17.61880,,
1865.5,-17.61971,,
1865.6,-17.62107,,
1865.7,-17.62269,,
1865.8,-17.62512,,
1865.9,-17.62925,,
1866.0,-17.63545,,
1866.1,-17.64309,,
1866.2,-17.65175,,
1866.3,-17.65913,,
1866.4,-17.66675,,
1866.5,-17.67408,,
1866.6,-17.68018,,
1866.7,-17.68400,,
1866.8,-17.68645,,
1866.9,-17.68745,,
1867.0,-17.68773,,
1867.1,-17.68640,,
1867.2,-17.68576,,
1867.3,-17.68499,,
1867.4,-17.68434,,
1867.5,-17.68260,,
1867.6,-17.68119,,
1867.7,-17.67952,,
1867.8,-17.67664,,
1867.9,-17.67344,,
1868.0,-17.66977,,
1868.1,-17.66622,,
1868.2,-17.66181,,
1868.3,-17.65672,,
1868.4,-17.65108,,
1868.5,-17.64569,,
1868.6,-17.64094,,
1868.7,-17.63635,,
1868.8,-17.63096,,
1868.9,-17.62567,,
1869.0,-17.61895,,
1869.1,-17.61009,,
1869.2,-17.60085,,
1869.3,-17.59153,,
1869.4,-17.58164,,
1869.5,-17.57162,,
1869.6,-17.56106,,
1869.7,-17.54976,,
1869.8,-17.53835,,
1869.9,-17.52716,,
1870.0,-17.51570,,
1870.1,-17.50437,,
1870.2,-17.49274,,
1870.3,-17.48191,,
1870.4,-17.47174,,
1870.5,-17.46212,,
1870.6,-17.45428,,
1870.7,-17.44807,,
1870.8,-17.44199,,
1870.9,-17.43720,,
1871.0,-17.43489,,
1871.1,-17.43354,,
1871.2,-17.43359,,
1871.3,-17.43517,,
1871.4,-17.43758,,
1871.5,-17.44039,,
1871.6,-17.44399,,
1871.7,-17.44856,,
1871.8,-17.45409,,
1871.9,-17.46119,,
1872.0,-17.46940,,
1872.1,-17.47974,,
1872.2,-17.49125,,
1872.3,-17.50335,,
1872.4,-17.51568,,
1872.5,-17.52937,,
1872.6,-17.54423,,
1872.7,-17.55946,,
1872.8,-17.57589,,
1872.9,-17.59191,,
1873.0,-17.60801,,
1873.1,-17.62312,,
1873.2,-17.63674,,
1873.3,-17.64806,,
1873.4,-17.65745,,
1873.5,-17.66527,,
1873.6,-17.67180,,
1873.7,-17.67796,,
1873.8,-17.68294,,
1873.9,-17.68773,,
1874.0,-17.69219,,
1874.1,-17.69561,,
1874.2,-17.69837,,
1874.3,-17.70135,,
1874.4,-17.70437,,
1874.5,-17.70732,,
1874.6,-17.71079,,
1874.7,-17.71443,,
1874.8,-17.71869,,
1874.9,-17.72375,,
1875.0,-17.72834,,
1875.1,-17.73315,,
1875.2,-17.73718,,
1875.3,-17.74064,,
1875.4,-17.74433,,
1875.5,-17.74800,,
1875.6,-17.75086,,
1875.7,-17.75388,,
1875.8,-17.75688,,
1875.9,-17.75846,,
1876.0,-17.75930,,
1876.1,-17.75914,,
1876.2,-17.75792,,
1876.3,-17.75702,,
1876.4,-17.75580,,
1876.5,-17.75529,,
1876.6,-17.75401,,
1876.7,-17.75252,,
1876.8,-17.75050,,
1876.9,-17.74715,,
1877.0,-17.74410,,
1877.1,-17.73958,,
1877.2,-17.73341,,
1877.3,-17.72559,,
1877.4,-17.71692,,
1877.5,-17.70788,,
1877.6,-17.69809,,
1877.7,-17.68741,,
1877.8,-17.67648,,
1877.9,-17.66567,,
1878.0,-17.65451,,
1878.1,-17.64275,,
1878.2,-17.63165,,
1878.3,-17.62051,,
1878.4,-17.60894,,
1878.5,-17.59678,,
1878.6,-17.58464,,
1878.7,-17.57285,,
1878.8,-17.56089,,
1878.9,-17.54851,,
1879.0,-17.53626,,
1879.1,-17.52507,,
1879.2,-17.51407,,
1879.3,-17.50276,,
1879.4,-17.49288,,
1879.5,-17.48460,,
1879.6,-17.47790,,
1879.7,-17.47133,,
1879.8,-17.46476,,
1879.9,-17.45880,,
1880.0,-17.45371,,
1880.1,-17.45024,,
1880.2,-17.44801,,
1880.3,-17.44673,,
1880.4,-17.44618,,
1880.5,-17.44552,,
1880.6,-17.44564,,
1880.7,-17.44761,,
1880.8,-17.45056,,
1880.9,-17.45395,,
1881.0,-17.45613,,
1881.1,-17.45764,,
1881.2,-17.45814,,
1881.3,-17.45886,,
1881.4,-17.45976,,
1881.5,-17.45950,,
1881.6,-17.45744,,
1881.7,-17.45404,,
1881.8,-17.45027,,
1881.9,-17.44540,,
1882.0,-17.43908,,
1882.1,-17.43191,,
1882.2,-17.42425,,
1882.3,-17.41636,,
1882.4,-17.40968,,
1882.5,-17.40163,,
1882.6,-17.39354,,
1882.7,-17.38547,,
1882.8,-17.37812,,
1882.9,-17.37180,,
1883.0,-17.36596,,
1883.1,-17.36026,,
1883.2,-17.35451,,
1883.3,-17.34927,,
1883.4,-17.34282,,
1883.5,-17.33565,,
1883.6,-17.32742,,
1883.7,-17.31867,,
1883.8,-17.30908,,
1883.9,-17.29787,,
1884.0,-17.28606,,
1884.1,-17.27424,,
1884.2,-17.26273,,
1884.3,-17.25167,,
1884.4,-17.24244,,
1884.5,-17.23365,,
1884.6,-17.22520,,
1884.7,-17.21633,,
1884.8,-17.20669,,
1884.9,-17.19613,,
1885.0,-17.18595,,
1885.1,-17.17618,,
1885.2,-17.16745,,
1885.3,-17.15871,,
1885.4,-17.15006,,
1885.5,-17.14154,,
1885.6,-17.13383,,
1885.7,-17.12788,,
1885.8,-17.12212,,
1885.9,-17.11634,,
1886.0,-17.11042,,
1886.1,-17.10564,,
1886.2,-17.10193,,
1886.3,-17.09986,,
1886.4,-17.09827,,
1886.5,-17.09653,,
1886.6,-17.09363,,
1886.7,-17.08978,,
1886.8,-17.08517,,
1886.9,-17.07994,,
1887.0,-17.07555,,
1887.1,-17.07138,,
1887.2,-17.06709,,
1887.3,-17.06252,,
1887.4,-17.05692,,
1887.5,-17.04933,,
1887.6,-17.04199,,
1887.7,-17.03610,,
1887.8,-17.03153,,
1887.9,-17.02747,,
1888.0,-17.02607,,
1888.1,-17.02633,,
1888.2,-17.02758,,
1888.3,-17.02874,,
1888.4,-17.03121,,
1888.5,-17.03566,,
1888.6,-17.04030,,
1888.7,-17.04551,,
1888.8,-17.05144,,
1888.9,-17.05744,,
1889.0,-17.06385,,
1889.1,-17.07145,,
1889.2,-17.07928,,
1889.3,-17.08811,,
1889.4,-17.09697,,
1889.5,-17.10666,,
1889.6,-17.11688,,
1889.7,-17.12810,,
1889.8,-17.13917,,
1889.9,-17.14818,,
1890.0,-17.15622,,
1890.1,-17.16197,,
1890.2,-17.16555,,
1890.3,-17.16849,,
1890.4,-17.16903,,
1890.5,-17.16902,,
1890.6,-17.16950,,
1890.7,-17.16902,,
1890.8,-17.16752,,
1890.9,-17.16637,,
1891.0,-17.16694,,
1891.1,-17.16850,,
1891.2,-17.17062,,
1891.3,-17.17367,,
1891.4,-17.17844,,
1891.5,-17.18326,,
1891.6,-17.18788,,
1891.7,-17.19154,,
1891.8,-17.19453,,
1891.9,-17.19709,,
1892.0,-17.19935,,
1892.1,-17.20076,,
1892.2,-17.20041,,
1892.3,-17.19927,,
1892.4,-17.19726,,
1892.5,-17.19505,,
1892.6,-17.19235,,
1892.7,-17.19037,,
1892.8,-17.18838,,
1892.9,-17.18666,,
1893.0,-17.18533,,
1893.1,-17.18311,,
1893.2,-17.18070,,
1893.3,-17.17848,,
1893.4,-17.17533,,
1893.5,-17.17137,,
1893.6,-17.16673,,
1893.7,-17.16152,,
1893.8,-17.15651,,
1893.9,-17.15142,,
1894.0,-17.14612,,
1894.1,-17.14056,,
1894.2,-17.13538,,
1894.3,-17.13090,,
1894.4,-17.12659,,
1894.5,-17.12213,,
1894.6,-17.11805,,
1894.7,-17.11326,,
1894.8,-17.10856,,
1894.9,-17.10372,,
1895.0,-17.09927,,
1895.1,-17.09547,,
1895.2,-17.09110,,
1895.3,-17.08687,,
1895.4,-17.08247,,
1895.5,-17.07777,,
1895.6,-17.07271,,
1895.7,-17.06728,,
1895.8,-17.06218,,
1895.9,-17.05773,,
1896.0,-17.05276,,
1896.1,-17.04734,,
1896.2,-17.04284,,
1896.3,-17.03929,,
1896.4,-17.03597,,
1896.5,-17.03247,,
1896.6,-17.02991,,
1896.7,-17.02883,,
1896.8,-17.02808,,
1896.9,-17.02769,,
1897.0,-17.02566,,
1897.1,-17.02369,,
1897.2,-17.02201,,
1897.3,-17.02008,,
1897.4,-17.01762,,
1897.5,-17.01517,,
1897.6,-17.01237,,
1897.7,-17.01103,,
1897.8,-17.01003,,
1897.9,-17.00875,,
1898.0,-17.00688,,
1898.1,-17.00495,,
1898.2,-17.00194,,
1898.3,-16.99802,,
1898.4,-16.99468,,
1898.5,-16.99203,,
1898.6,-16.99005,,
1898.7,-16.98804,,
1898.8,-16.98562,,
1898.9,-16.98263,,
1899.0,-16.97901,,
1899.1,-16.97477,,
1899.2,-16.97063,,
1899.3,-16.96631,,
1899.4,-16.96101,,
1899.5,-16.95634,,
1899.6,-16.95248,,
1899.7,-16.94813,,
1899.8,-16.94329,,
1899.9,-16.93867,,
1900.0,-16.93528,,
1900.1,-16.93225,,
1900.2,-16.93043,,
1900.3,-16.92752,,
1900.4,-16.92371,,
1900.5,-16.91982,,
1900.6,-16.91628,,
1900.7,-16.91199,,
1900.8,-16.90773,,
1900.9,-16.90194,,
1901.0,-16.89521,,
1901.1,-16.88792,,
1901.2,-16.88099,,
1901.3,-16.87486,,
1901.4,-16.86973,,
1901.5,-16.86497,,
1901.6,-16.86153,,
1901.7,-16.86050,,
1901.8,-16.86095,,
1901.9,-16.86229,,
1902.0,-16.86612,,
1902.1,-16.87113,,
1902.2,-16.87588,,
1902.3,-16.88094,,
1902.4,-16.88724,,
1902.5,-16.89521,,
1902.6,-16.90494,,
1902.7,-16.91504,,
1902.8,-16.92475,,
1902.9,-16.93367,,
1903.0,-16.94099,,
1903.1,-16.94641,,
1903.2,-16.95119,,
1903.3,-16.95542,,
1903.4,-16.95917,,
1903.5,-16.96186,,
1903.6,-16.96458,,
1903.7,-16.96592,,
1903.8,-16.96590,,
1903.9,-16.96460,,
1904.0,-16.96219,,
1904.1,-16.95947,,
1904.2,-16.95559,,
1904.3,-16.95084,,
1904.4,-16.94607,,
1904.5,-16.94045,,
1904.6,-16.93358,,
1904.7,-16.92600,,
1904.8,-16.91673,,
1904.9,-16.90800,,
1905.0,-16.89965,,
1905.1,-16.89091,,
1905.2,-16.88205,,
1905.3,-16.87323,,
1905.4,-16.86452,,
1905.5,-16.85531,,
1905.6,-16.84596,,
1905.7,-16.83732,,
1905.8,-16.82849,,
1905.9,-16.82031,,
1906.0,-16.81320,,
1906.1,-16.80598,,
1906.2,-16.79802,,
1906.3,-16.78904,,
1906.4,-16.78028,,
1906.5,-16.77173,,
1906.6,-16.76338,,
1906.7,-16.75387,,
1906.8,-16.74455,,
1906.9,-16.73415,,
1907.0,-16.72272,,
1907.1,-16.70904,,
1907.2,-16.69526,,
1907.3,-16.68122,,
1907.4,-16.66620,,
1907.5,-16.65052,,
1907.6,-16.63377,,
1907.7,-16.61645,,
1907.8,-16.59887,,
1907.9,-16.58122,,
1908.0,-16.56294,,
1908.1,-16.54510,,
1908.2,-16.52824,,
1908.3,-16.51126,,
1908.4,-16.49358,,
1908.5,-16.47559,,
1908.6,-16.45688,,
1908.7,-16.43660,,
1908.8,-16.41575,,
1908.9,-16.39555,,
1909.0,-16.37594,,
1909.1,-16.35622,,
1909.2,-16.33664,,
1909.3,-16.31802,,
1909.4,-16.30070,,
1909.5,-16.28282,,
1909.6,-16.26538,,
1909.7,-16.24823,,
1909.8,-16.23061,,
1909.9,-16.21413,,
1910.0,-16.19824,,
1910.1,-16.18263,,
1910.2,-16.16773,,
1910.3,-16.15376,,
1910.4,-16.13878,,
1910.5,-16.12444,,
1910.6,-16.10963,,
1910.7,-16.09510,,
1910.8,-16.08121,,
1910.9,-16.06814,,
1911.0,-16.05590,,
1911.1,-16.04380,,
1911.2,-16.03276,,
1911.3,-16.02189,,
1911.4,-16.01069,,
1911.5,-16.00024,,
1911.6,-15.98976,,
1911.7,-15.97947,,
1911.8,-15.97014,,
1911.9,-15.96081,,
1912.0,-15.95227,,
1912.1,-15.94423,,
1912.2,-15.93782,,
1912.3,-15.93090,,
1912.4,-15.92431,,
1912.5,-15.91850,,
1912.6,-15.91300,,
1912.7,-15.90751,,
1912.8,-15.90388,,
1912.9,-15.90162,,
1913.0,-15.90039,,
1913.1,-15.89992,,
1913.2,-15.90068,,
1913.3,-15.90217,,
1913.4,-15.90473,,
1913.5,-15.90715,,
1913.6,-15.90878,,
1913.7,-15.91065,,
1913.8,-15.91265,,
1913.9,-15.91404,,
1914.0,-15.91513,,
1914.1,-15.91676,,
1914.2,-15.91935,,
1914.3,-15.92305,,
1914.4,-15.92722,,
1914.5,-15.93013,,
1914.6,-15.93229,,
1914.7,-15.93336,,
1914.8,-15.93390,,
1914.9,-15.93357,,
1915.0,-15.93095,,
1915.1,-15.92609,,
1915.2,-15.91919,,
1915.3,-15.90983,,
1915.4,-15.89731,,
1915.5,-15.88215,,
1915.6,-15.86479,,
1915.7,-15.84367,,
1915.8,-15.81953,,
1915.9,-15.79300,,
1916.0,-15.76390,,
1916.1,-15.73168,,
1916.2,-15.69495,,
1916.3,-15.65393,,
1916.4,-15.60907,,
1916.5,-15.56086,,
1916.6,-15.51049,,
1916.7,-15.45873,,
1916.8,-15.40676,,
1916.9,-15.35457,,
1917.0,-15.30350,,
1917.1,-15.25284,,
1917.2,-15.20155,,
1917.3,-15.14911,,
1917.4,-15.09597,,
1917.5,-15.04309,,
1917.6,-14.99097,,
1917.7,-14.93916,,
1917.8,-14.88871,,
1917.9,-14.83878,,
1918.0,-14.78953,,
1918.1,-14.74167,,
1918.2,-14.69546,,
1918.3,-14.64896,,
1918.4,-14.60312,,
1918.5,-14.55841,,
1918.6,-14.51500,,
1918.7,-14.47222,,
1918.8,-14.42967,,
1918.9,-14.38712,,
1919.0,-14.34511,,
1919.1,-14.30520,,
1919.2,-14.26611,,
1919.3,-14.22775,,
1919.4,-14.19067,,
1919.5,-14.15310,,
1919.6,-14.11611,,
1919.7,-14.08089,,
1919.8,-14.04597,,
1919.9,-14.00987,,
1920.0,-13.97521,,
1920.1,-13.94062,,
1920.2,-13.90669,,
1920.3,-13.87370,,
1920.4,-13.84304,,
1920.5,-13.81398,,
1920.6,-13.78533,,
1920.7,-13.75712,,
1920.8,-13.72930,,
1920.9,-13.70316,,
1921.0,-13.67661,,
