Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2147.1,-20.88672,,
2147.2,-20.88722,,
2147.3,-20.88633,,
2147.4,-20.88750,,
2147.5,-20.88850,,
2147.6,-20.88682,,
2147.7,-20.88591,,
2147.8,-20.88560,,
2147.9,-20.88312,,
2148.0,-20.87844,,
2148.1,-20.87107,,
2148.2,-20.86553,,
2148.3,-20.85885,,
2148.4,-20.85084,,
2148.5,-20.84545,,
2148.6,-20.83800,,
2148.7,-20.83143,,
2148.8,-20.82855,,
2148.9,-20.82336,,
2149.0,-20.82072,,
2149.1,-20.81910,,
2149.2,-20.81693,,
2149.3,-20.81409,,
2149.4,-20.81252,,
2149.5,-20.81319,,
2149.6,-20.81315,,
2149.7,-20.81351,,
2149.8,-20.81616,,
2149.9,-20.81798,,
2150.0,-20.82001,,
2150.1,-20.82541,,
2150.2,-20.83434,,
2150.3,-20.84464,,
2150.4,-20.85505,,
2150.5,-20.86621,,
2150.6,-20.87710,,
2150.7,-20.88651,,
2150.8,-20.88930,,
2150.9,-20.89043,,
2151.0,-20.89006,,
2151.1,-20.89100,,
2151.2,-20.89071,,
2151.3,-20.88925,,
2151.4,-20.88408,,
2151.5,-20.87741,,
2151.6,-20.86724,,
2151.7,-20.85471,,
2151.8,-20.84128,,
2151.9,-20.82712,,
2152.0,-20.81173,,
2152.1,-20.79492,,
2152.2,-20.77933,,
2152.3,-20.76366,,
2152.4,-20.74719,,
2152.5,-20.72963,,
2152.6,-20.71483,,
2152.7,-20.70071,,
2152.8,-20.68545,,
2152.9,-20.66749,,
2153.0,-20.65081,,
2153.1,-20.63481,,
2153.2,-20.61845,,
2153.3,-20.60386,,
2153.4,-20.59006,,
2153.5,-20.57581,,
2153.6,-20.56114,,
2153.7,-20.54742,,
2153.8,-20.53530,,
2153.9,-20.52437,,
2154.0,-20.51300,,
2154.1,-20.50365,,
2154.2,-20.49419,,
2154.3,-20.48480,,
2154.4,-20.47361,,
2154.5,-20.46040,,
2154.6,-20.44914,,
2154.7,-20.43787,,
2154.8,-20.42687,,
2154.9,-20.41560,,
2155.0,-20.40642,,
2155.1,-20.39915,,
2155.2,-20.39420,,
2155.3,-20.38965,,
2155.4,-20.38707,,
2155.5,-20.38651,,
2155.6,-20.38588,,
2155.7,-20.38471,,
2155.8,-20.38345,,
2155.9,-20.38302,,
2156.0,-20.38119,,
2156.1,-20.38019,,
2156.2,-20.38378,,
2156.3,-20.38903,,
2156.4,-20.39624,,
2156.5,-20.40673,,
2156.6,-20.41703,,
2156.7,-20.42595,,
2156.8,-20.43954,,
2156.9,-20.45281,,
2157.0,-20.46705,,
2157.1,-20.48222,,
2157.2,-20.49825,,
2157.3,-20.51436,,
2157.4,-20.53212,,
2157.5,-20.54961,,
2157.6,-20.56912,,
2157.7,-20.58711,,
2157.8,-20.60509,,
2157.9,-20.62190,,
2158.0,-20.63832,,
2158.1,-20.65478,,
2158.2,-20.66822,,
2158.3,-20.68119,,
2158.4,-20.69176,,
2158.5,-20.70107,,
2158.6,-20.70784,,
2158.7,-20.71089,,
2158.8,-20.70988,,
2158.9,-20.70885,,
2159.0,-20.70801,,
2159.1,-20.70613,,
2159.2,-20.70526,,
2159.3,-20.70379,,
2159.4,-20.70091,,
2159.5,-20.69958,,
2159.6,-20.69994,,
2159.7,-20.70263,,
2159.8,-20.70583,,
2159.9,-20.71052,,
2160.0,-20.71644,,
2160.1,-20.72404,,
2160.2,-20.73013,,
2160.3,-20.73509,,
2160.4,-20.74185,,
2160.5,-20.75119,,
2160.6,-20.76004,,
2160.7,-20.76679,,
2160.8,-20.77271,,
2160.9,-20.77986,,
2161.0,-20.78727,,
2161.1,-20.79639,,
2161.2,-20.80391,,
2161.3,-20.81279,,
2161.4,-20.82188,,
2161.5,-20.83121,,
2161.6,-20.83880,,
2161.7,-20.84833,,
2161.8,-20.85569,,
2161.9,-20.86413,,
2162.0,-20.87133,,
2162.1,-20.87615,,
2162.2,-20.88211,,
2162.3,-20.88507,,
2162.4,-20.88896,,
2162.5,-20.89452,,
2162.6,-20.90135,,
2162.7,-20.90452,,
2162.8,-20.90366,,
2162.9,-20.90476,,
2163.0,-20.90564,,
2163.1,-20.90513,,
2163.2,-20.90272,,
2163.3,-20.90155,,
2163.4,-20.90060,,
2163.5,-20.89994,,
2163.6,-20.89895,,
2163.7,-20.89929,,
2163.8,-20.89648,,
2163.9,-20.89164,,
2164.0,-20.88683,,
2164.1,-20.88251,,
2164.2,-20.87557,,
2164.3,-20.86653,,
2164.4,-20.85844,,
2164.5,-20.85289,,
2164.6,-20.84657,,
2164.7,-20.83975,,
2164.8,-20.83261,,
2164.9,-20.82593,,
2165.0,-20.82273,,
2165.1,-20.81976,,
2165.2,-20.81726,,
2165.3,-20.81529,,
2165.4,-20.81387,,
2165.5,-20.81231,,
2165.6,-20.81156,,
2165.7,-20.81208,,
2165.8,-20.81336,,
2165.9,-20.81441,,
2166.0,-20.81737,,
2166.1,-20.81795,,
2166.2,-20.81799,,
2166.3,-20.81720,,
2166.4,-20.81483,,
2166.5,-20.81650,,
2166.6,-20.81705,,
2166.7,-20.81575,,
2166.8,-20.81367,,
2166.9,-20.80947,,
2167.0,-20.80520,,
2167.1,-20.79934,,
2167.2,-20.79647,,
2167.3,-20.79354,,
2167.4,-20.78828,,
2167.5,-20.78357,,
2167.6,-20.77830,,
2167.7,-20.77190,,
2167.8,-20.76746,,
2167.9,-20.76384,,
2168.0,-20.76170,,
2168.1,-20.75930,,
2168.2,-20.75706,,
2168.3,-20.75319,,
2168.4,-20.75084,,
2168.5,-20.75156,,
2168.6,-20.75333,,
2168.7,-20.75566,,
2168.8,-20.75890,,
2168.9,-20.76516,,
2169.0,-20.77204,,
2169.1,-20.78019,,
2169.2,-20.78791,,
2169.3,-20.80090,,
2169.4,-20.81457,,
2169.5,-20.82710,,
2169.6,-20.84021,,
2169.7,-20.85281,,
2169.8,-20.86435,,
2169.9,-20.87527,,
2170.0,-20.88520,,
2170.1,-20.89202,,
2170.2,-20.89681,,
2170.3,-20.90160,,
2170.4,-20.90484,,
2170.5,-20.90780,,
2170.6,-20.90986,,
2170.7,-20.91338,,
2170.8,-20.91623,,
2170.9,-20.91732,,
2171.0,-20.91816,,
2171.1,-20.91761,,
2171.2,-20.91845,,
2171.3,-20.91745,,
2171.4,-20.91764,,
2171.5,-20.91725,,
2171.6,-20.91735,,
2171.7,-20.91717,,
2171.8,-20.91367,,
2171.9,-20.91073,,
2172.0,-20.90645,,
2172.1,-20.90386,,
2172.2,-20.89983,,
2172.3,-20.89676,,
2172.4,-20.89190,,
2172.5,-20.88721,,
2172.6,-20.88108,,
2172.7,-20.87672,,
2172.8,-20.87440,,
2172.9,-20.87082,,
2173.0,-20.86496,,
2173.1,-20.85973,,
2173.2,-20.85467,,
2173.3,-20.85283,,
2173.4,-20.85230,,
2173.5,-20.85395,,
2173.6,-20.85743,,
2173.7,-20.86176,,
2173.8,-20.86437,,
2173.9,-20.86797,,
2174.0,-20.87394,,
2174.1,-20.87824,,
2174.2,-20.88276,,
2174.3,-20.88984,,
2174.4,-20.89856,,
2174.5,-20.90832,,
2174.6,-20.91738,,
2174.7,-20.92885,,
2174.8,-20.94090,,
2174.9,-20.95317,,
2175.0,-20.96744,,
2175.1,-20.98122,,
2175.2,-20.99651,,
2175.3,-21.01426,,
2175.4,-21.03350,,
2175.5,-21.05360,,
2175.6,-21.07482,,
2175.7,-21.09589,,
2175.8,-21.11615,,
2175.9,-21.13728,,
2176.0,-21.15946,,
2176.1,-21.18139,,
2176.2,-21.19910,,
2176.3,-21.21471,,
2176.4,-21.22819,,
2176.5,-21.24034,,
2176.6,-21.25169,,
2176.7,-21.26257,,
2176.8,-21.27386,,
2176.9,-21.28533,,
2177.0,-21.29158,,
2177.1,-21.29734,,
2177.2,-21.30585,,
2177.3,-21.31467,,
2177.4,-21.31984,,
2177.5,-21.32479,,
2177.6,-21.32609,,
2177.7,-21.32611,,
2177.8,-21.32358,,
2177.9,-21.32130,,
2178.0,-21.31944,,
2178.1,-21.31542,,
2178.2,-21.31130,,
2178.3,-21.30953,,
2178.4,-21.30926,,
2178.5,-21.31125,,
2178.6,-21.31376,,
2178.7,-21.31650,,
2178.8,-21.31730,,
2178.9,-21.32306,,
2179.0,-21.33184,,
2179.1,-21.33976,,
2179.2,-21.35005,,
2179.3,-21.35903,,
2179.4,-21.36611,,
2179.5,-21.37113,,
2179.6,-21.37546,,
2179.7,-21.38055,,
2179.8,-21.38711,,
2179.9,-21.39148,,
2180.0,-21.39580,,
2180.1,-21.40121,,
2180.2,-21.40826,,
2180.3,-21.41581,,
2180.4,-21.42451,,
2180.5,-21.43465,,
2180.6,-21.44561,,
2180.7,-21.45898,,
2180.8,-21.47413,,
2180.9,-21.48860,,
2181.0,-21.50112,,
2181.1,-21.51249,,
2181.2,-21.52056,,
2181.3,-21.52705,,
2181.4,-21.52906,,
2181.5,-21.53062,,
2181.6,-21.53194,,
2181.7,-21.53184,,
2181.8,-21.52846,,
2181.9,-21.52500,,
2182.0,-21.52385,,
2182.1,-21.52479,,
2182.2,-21.52757,,
2182.3,-21.52993,,
2182.4,-21.53268,,
2182.5,-21.53687,,
2182.6,-21.54166,,
2182.7,-21.54720,,
2182.8,-21.55616,,
2182.9,-21.56511,,
2183.0,-21.57420,,
2183.1,-21.58283,,
2183.2,-21.59136,,
2183.3,-21.60199,,
2183.4,-21.61443,,
2183.5,-21.62705,,
2183.6,-21.64164,,
2183.7,-21.65436,,
2183.8,-21.66265,,
2183.9,-21.66942,,
2184.0,-21.67763,,
2184.1,-21.68483,,
2184.2,-21.69043,,
2184.3,-21.69357,,
2184.4,-21.69660,,
2184.5,-21.70212,,
2184.6,-21.70737,,
2184.7,-21.71090,,
2184.8,-21.71271,,
2184.9,-21.71557,,
2185.0,-21.71626,,
2185.1,-21.71652,,
2185.2,-21.71467,,
2185.3,-21.71194,,
2185.4,-21.70971,,
2185.5,-21.70671,,
2185.6,-21.70230,,
2185.7,-21.70154,,
2185.8,-21.70290,,
2185.9,-21.70806,,
2186.0,-21.71501,,
2186.1,-21.72056,,
2186.2,-21.72639,,
2186.3,-21.73274,,
2186.4,-21.73705,,
2186.5,-21.73941,,
2186.6,-21.74002,,
2186.7,-21.73976,,
2186.8,-21.74380,,
2186.9,-21.74930,,
2187.0,-21.75663,,
2187.1,-21.76256,,
2187.2,-21.77073,,
2187.3,-21.77765,,
2187.4,-21.78353,,
2187.5,-21.78656,,
2187.6,-21.78863,,
2187.7,-21.78817,,
2187.8,-21.78717,,
2187.9,-21.78607,,
2188.0,-21.78510,,
2188.1,-21.78375,,
2188.2,-21.78569,,
2188.3,-21.79004,,
2188.4,-21.79286,,
2188.5,-21.79674,,
2188.6,-21.80169,,
2188.7,-21.80764,,
2188.8,-21.81646,,
2188.9,-21.82696,,
2189.0,-21.83773,,
2189.1,-21.84667,,
2189.2,-21.85345,,
2189.3,-21.86067,,
2189.4,-21.86312,,
2189.5,-21.86427,,
2189.6,-21.86476,,
2189.7,-21.86366,,
2189.8,-21.86257,,
2189.9,-21.86101,,
2190.0,-21.86009,,
2190.1,-21.85773,,
2190.2,-21.85487,,
2190.3,-21.85141,,
2190.4,-21.84734,,
2190.5,-21.84335,,
2190.6,-21.84046,,
2190.7,-21.83982,,
2190.8,-21.83657,,
2190.9,-21.83229,,
2191.0,-21.82986,,
2191.1,-21.82541,,
2191.2,-21.82229,,
2191.3,-21.81825,,
2191.4,-21.81611,,
2191.5,-21.81393,,
2191.6,-21.81399,,
2191.7,-21.81602,,
2191.8,-21.81842,,
2191.9,-21.82360,,
2192.0,-21.82937,,
2192.1,-21.83713,,
2192.2,-21.84552,,
2192.3,-21.85310,,
2192.4,-21.86313,,
2192.5,-21.87651,,
2192.6,-21.89282,,
2192.7,-21.91097,,
2192.8,-21.92628,,
2192.9,-21.94108,,
2193.0,-21.95861,,
2193.1,-21.97516,,
2193.2,-21.98812,,
2193.3,-21.99506,,
2193.4,-21.99904,,
2193.5,-22.00127,,
2193.6,-22.00187,,
2193.7,-22.00364,,
2193.8,-22.00603,,
2193.9,-22.00804,,
2194.0,-22.00982,,
2194.1,-22.01279,,
2194.2,-22.01498,,
2194.3,-22.02067,,
2194.4,-22.02795,,
2194.5,-22.03568,,
2194.6,-22.04123,,
2194.7,-22.04336,,
2194.8,-22.04560,,
2194.9,-22.04587,,
2195.0,-22.04519,,
2195.1,-22.04350,,
2195.2,-22.04218,,
2195.3,-22.03730,,
2195.4,-22.03164,,
2195.5,-22.02543,,
2195.6,-22.01685,,
2195.7,-22.00773,,
2195.8,-21.99712,,
2195.9,-21.98592,,
2196.0,-21.97730,,
2196.1,-21.97081,,
2196.2,-21.96275,,
2196.3,-21.95783,,
2196.4,-21.95243,,
2196.5,-21.94861,,
2196.6,-21.94535,,
2196.7,-21.94275,,
2196.8,-21.94015,,
2196.9,-21.94049,,
2197.0,-21.94119,,
2197.1,-21.94346,,
2197.2,-21.94653,,
2197.3,-21.95125,,
2197.4,-21.95465,,
2197.5,-21.95854,,
2197.6,-21.96319,,
2197.7,-21.96804,,
2197.8,-21.97077,,
2197.9,-21.97165,,
2198.0,-21.97025,,
2198.1,-21.96654,,
2198.2,-21.96330,,
2198.3,-21.96131,,
2198.4,-21.95959,,
2198.5,-21.95761,,
2198.6,-21.95310,,
2198.7,-21.94966,,
2198.8,-21.94649,,
2198.9,-21.94250,,
2199.0,-21.93847,,
2199.1,-21.93615,,
2199.2,-21.93635,,
2199.3,-21.94196,,
2199.4,-21.95018,,
2199.5,-21.95736,,
2199.6,-21.96161,,
2199.7,-21.96805,,
2199.8,-21.97334,,
2199.9,-21.97975,,
2200.0,-21.98772,,
2200.1,-21.99476,,
2200.2,-22.00157,,
2200.3,-22.00922,,
2200.4,-22.01819,,
2200.5,-22.02670,,
2200.6,-22.03710,,
2200.7,-22.04723,,
2200.8,-22.05793,,
2200.9,-22.06828,,
2201.0,-22.07915,,
2201.1,-22.09094,,
2201.2,-22.10185,,
2201.3,-22.11096,,
2201.4,-22.11857,,
2201.5,-22.12429,,
2201.6,-22.12672,,
2201.7,-22.12800,,
2201.8,-22.12934,,
2201.9,-22.12942,,
2202.0,-22.12761,,
2202.1,-22.12372,,
2202.2,-22.11780,,
2202.3,-22.11000,,
2202.4,-22.10386,,
2202.5,-22.09718,,
2202.6,-22.09015,,
2202.7,-22.08422,,
2202.8,-22.07678,,
2202.9,-22.07182,,
2203.0,-22.06536,,
2203.1,-22.05935,,
2203.2,-22.05280,,
2203.3,-22.04721,,
2203.4,-22.04463,,
2203.5,-22.04463,,
2203.6,-22.04481,,
2203.7,-22.04388,,
2203.8,-22.04253,,
2203.9,-22.04447,,
2204.0,-22.04684,,
2204.1,-22.05268,,
2204.2,-22.05943,,
2204.3,-22.06629,,
2204.4,-22.07284,,
2204.5,-22.08020,,
2204.6,-22.08889,,
2204.7,-22.09582,,
2204.8,-22.10143,,
2204.9,-22.10867,,
2205.0,-22.11508,,
2205.1,-22.12070,,
2205.2,-22.12693,,
2205.3,-22.13448,,
2205.4,-22.13967,,
2205.5,-22.14401,,
2205.6,-22.14835,,
2205.7,-22.15185,,
2205.8,-22.15541,,
2205.9,-22.16020,,
2206.0,-22.16146,,
2206.1,-22.16349,,
2206.2,-22.16657,,
2206.3,-22.17077,,
2206.4,-22.17538,,
2206.5,-22.17935,,
2206.6,-22.18346,,
2206.7,-22.18814,,
2206.8,-22.19224,,
2206.9,-22.19783,,
2207.0,-22.20328,,
2207.1,-22.20641,,
2207.2,-22.20686,,
2207.3,-22.20728,,
2207.4,-22.21041,,
2207.5,-22.21292,,
2207.6,-22.21568,,
2207.7,-22.21718,,
2207.8,-22.22000,,
2207.9,-22.22343,,
2208.0,-22.22444,,
2208.1,-22.22352,,
2208.2,-22.22374,,
2208.3,-22.22467,,
2208.4,-22.22273,,
2208.5,-22.22281,,
2208.6,-22.22343,,
2208.7,-22.22374,,
2208.8,-22.22466,,
2208.9,-22.22726,,
2209.0,-22.23202,,
2209.1,-22.23640,,
2209.2,-22.24235,,
2209.3,-22.25082,,
2209.4,-22.26081,,
2209.5,-22.26969,,
2209.6,-22.27681,,
2209.7,-22.28655,,
2209.8,-22.29974,,
2209.9,-22.31001,,
2210.0,-22.31677,,
2210.1,-22.32392,,
2210.2,-22.33089,,
2210.3,-22.34199,,
2210.4,-22.35530,,
2210.5,-22.37093,,
2210.6,-22.38680,,
2210.7,-22.40245,,
2210.8,-22.41564,,
2210.9,-22.42472,,
2211.0,-22.43172,,
2211.1,-22.43326,,
2211.2,-22.43518,,
2211.3,-22.43597,,
2211.4,-22.43620,,
2211.5,-22.43559,,
2211.6,-22.43270,,
2211.7,-22.42892,,
2211.8,-22.42504,,
2211.9,-22.41954,,
2212.0,-22.41433,,
2212.1,-22.40648,,
2212.2,-22.39920,,
2212.3,-22.38958,,
2212.4,-22.38017,,
2212.5,-22.37166,,
2212.6,-22.36436,,
2212.7,-22.35836,,
2212.8,-22.35425,,
2212.9,-22.35356,,
2213.0,-22.35619,,
2213.1,-22.36052,,
2213.2,-22.36491,,
2213.3,-22.37310,,
2213.4,-22.38352,,
2213.5,-22.39582,,
2213.6,-22.41035,,
2213.7,-22.42581,,
2213.8,-22.44276,,
2213.9,-22.45941,,
2214.0,-22.47548,,
2214.1,-22.49351,,
2214.2,-22.51075,,
2214.3,-22.52909,,
2214.4,-22.54749,,
2214.5,-22.56735,,
2214.6,-22.58670,,
2214.7,-22.60516,,
2214.8,-22.62457,,
2214.9,-22.64191,,
2215.0,-22.66030,,
2215.1,-22.68137,,
2215.2,-22.70576,,
2215.3,-22.73032,,
2215.4,-22.75530,,
2215.5,-22.78015,,
2215.6,-22.80526,,
2215.7,-22.83277,,
2215.8,-22.86170,,
2215.9,-22.89075,,
2216.0,-22.91857,,
2216.1,-22.94846,,
2216.2,-22.97679,,
2216.3,-23.00565,,
2216.4,-23.03814,,
2216.5,-23.07036,,
2216.6,-23.10156,,
2216.7,-23.13406,,
2216.8,-23.16768,,
2216.9,-23.20225,,
2217.0,-23.23760,,
2217.1,-23.27360,,
2217.2,-23.31211,,
2217.3,-23.35327,,
2217.4,-23.39764,,
2217.5,-23.44265,,
2217.6,-23.48622,,
2217.7,-23.53062,,
2217.8,-23.57769,,
2217.9,-23.62359,,
2218.0,-23.67163,,
2218.1,-23.72013,,
2218.2,-23.76815,,
2218.3,-23.81656,,
2218.4,-23.86776,,
2218.5,-23.92086,,
2218.6,-23.97525,,
2218.7,-24.02986,,
2218.8,-24.08869,,
2218.9,-24.15032,,
2219.0,-24.21442,,
2219.1,-24.27999,,
2219.2,-24.34638,,
2219.3,-24.41385,,
2219.4,-24.48510,,
2219.5,-24.55801,,
2219.6,-24.63131,,
2219.7,-24.70431,,
2219.8,-24.77269,,
2219.9,-24.83447,,
2220.0,-24.88444,,
2220.1,-24.92659,,
2220.2,-24.96297,,
2220.3,-24.99113,,
2220.4,-25.01297,,
2220.5,-25.03263,,
2220.6,-25.05113,,
2220.7,-25.07045,,
2220.8,-25.08631,,
2220.9,-25.10258,,
2221.0,-25.11803,,
2221.1,-25.13469,,
2221.2,-25.14828,,
2221.3,-25.16267,,
2221.4,-25.17658,,
2221.5,-25.19132,,
2221.6,-25.20690,,
2221.7,-25.22588,,
2221.8,-25.24281,,
2221.9,-25.25952,,
2222.0,-25.27899,,
2222.1,-25.30130,,
2222.2,-25.32168,,
2222.3,-25.34231,,
2222.4,-25.36371,,
2222.5,-25.38541,,
2222.6,-25.40848,,
2222.7,-25.43272,,
2222.8,-25.45400,,
2222.9,-25.47756,,
2223.0,-25.50539,,
2223.1,-25.53033,,
2223.2,-25.55734,,
2223.3,-25.58297,,
2223.4,-25.61142,,
2223.5,-25.63947,,
2223.6,-25.66936,,
2223.7,-25.70020,,
2223.8,-25.73012,,
2223.9,-25.75817,,
2224.0,-25.78399,,
2224.1,-25.80886,,
2224.2,-25.83419,,
2224.3,-25.85544,,
2224.4,-25.87177,,
2224.5,-25.88771,,
2224.6,-25.90572,,
2224.7,-25.92036,,
2224.8,-25.93623,,
2224.9,-25.95107,,
2225.0,-25.96772,,
2225.1,-25.98425,,
2225.2,-25.99901,,
2225.3,-26.01319,,
2225.4,-26.02748,,
2225.5,-26.04488,,
2225.6,-26.05952,,
2225.7,-26.06977,,
2225.8,-26.07969,,
2225.9,-26.08884,,
2226.0,-26.09704,,
2226.1,-26.10492,,
2226.2,-26.11350,,
2226.3,-26.12262,,
2226.4,-26.13479,,
2226.5,-26.14785,,
2226.6,-26.15924,,
2226.7,-26.17035,,
2226.8,-26.17867,,
2226.9,-26.18632,,
2227.0,-26.19253,,
2227.1,-26.19830,,
2227.2,-26.20221,,
2227.3,-26.20563,,
2227.4,-26.20998,,
2227.5,-26.21397,,
2227.6,-26.21958,,
2227.7,-26.22511,,
2227.8,-26.22835,,
2227.9,-26.23090,,
2228.0,-26.23302,,
2228.1,-26.23553,,
2228.2,-26.23753,,
2228.3,-26.23923,,
2228.4,-26.23945,,
2228.5,-26.24030,,
2228.6,-26.24153,,
2228.7,-26.24301,,
2228.8,-26.24199,,
2228.9,-26.23851,,
2229.0,-26.23538,,
2229.1,-26.23280,,
2229.2,-26.22750,,
2229.3,-26.22192,,
2229.4,-26.21801,,
2229.5,-26.21342,,
2229.6,-26.21024,,
2229.7,-26.20815,,
2229.8,-26.20494,,
2229.9,-26.20280,,
2230.0,-26.20413,,
2230.1,-26.20340,,
2230.2,-26.20239,,
2230.3,-26.20010,,
2230.4,-26.19807,,
2230.5,-26.19578,,
2230.6,-26.19495,,
2230.7,-26.19311,,
2230.8,-26.19229,,
2230.9,-26.19087,,
2231.0,-26.19068,,
2231.1,-26.19589,,
2231.2,-26.20242,,
2231.3,-26.20800,,
2231.4,-26.21410,,
2231.5,-26.22280,,
2231.6,-26.23106,,
2231.7,-26.23929,,
2231.8,-26.24833,,
2231.9,-26.25729,,
2232.0,-26.26963,,
2232.1,-26.27973,,
2232.2,-26.29131,,
2232.3,-26.30364,,
2232.4,-26.31626,,
2232.5,-26.32693,,
2232.6,-26.33591,,
2232.7,-26.34478,,
2232.8,-26.35373,,
2232.9,-26.36154,,
2233.0,-26.36632,,
2233.1,-26.36859,,
2233.2,-26.36946,,
2233.3,-26.37031,,
2233.4,-26.36988,,
2233.5,-26.37023,,
2233.6,-26.37044,,
2233.7,-26.37198,,
2233.8,-26.37360,,
2233.9,-26.37592,,
2234.0,-26.37856,,
2234.1,-26.38394,,
2234.2,-26.38987,,
2234.3,-26.39578,,
2234.4,-26.39940,,
2234.5,-26.40561,,
2234.6,-26.41156,,
2234.7,-26.41970,,
2234.8,-26.43053,,
2234.9,-26.44148,,
2235.0,-26.45117,,
2235.1,-26.46093,,
2235.2,-26.47147,,
2235.3,-26.48244,,
2235.4,-26.48836,,
2235.5,-26.49522,,
2235.6,-26.50090,,
2235.7,-26.50697,,
2235.8,-26.51096,,
2235.9,-26.51497,,
2236.0,-26.52016,,
2236.1,-26.52902,,
2236.2,-26.53933,,
2236.3,-26.54716,,
2236.4,-26.55057,,
2236.5,-26.55479,,
2236.6,-26.55597,,
2236.7,-26.55685,,
2236.8,-26.55962,,
2236.9,-26.56200,,
2237.0,-26.56478,,
2237.1,-26.56835,,
2237.2,-26.57353,,
2237.3,-26.58063,,
2237.4,-26.58838,,
2237.5,-26.59339,,
2237.6,-26.60000,,
2237.7,-26.60579,,
2237.8,-26.60886,,
2237.9,-26.61235,,
2238.0,-26.61726,,
2238.1,-26.62532,,
2238.2,-26.63199,,
2238.3,-26.64084,,
2238.4,-26.65035,,
2238.5,-26.65832,,
2238.6,-26.66767,,
2238.7,-26.67587,,
2238.8,-26.68497,,
2238.9,-26.69468,,
2239.0,-26.70347,,
2239.1,-26.71325,,
2239.2,-26.72296,,
2239.3,-26.73207,,
2239.4,-26.73899,,
2239.5,-26.74965,,
2239.6,-26.76100,,
2239.7,-26.77071,,
2239.8,-26.77896,,
2239.9,-26.78661,,
2240.0,-26.79220,,
2240.1,-26.79639,,
2240.2,-26.80097,,
2240.3,-26.80489,,
2240.4,-26.80830,,
2240.5,-26.81064,,
2240.6,-26.81171,,
2240.7,-26.81014,,
2240.8,-26.81203,,
2240.9,-26.81574,,
2241.0,-26.81962,,
2241.1,-26.82145,,
2241.2,-26.82284,,
2241.3,-26.82466,,
2241.4,-26.82736,,
2241.5,-26.82848,,
2241.6,-26.83011,,
2241.7,-26.83268,,
2241.8,-26.83501,,
2241.9,-26.83982,,
2242.0,-26.84507,,
2242.1,-26.85227,,
2242.2,-26.86144,,
2242.3,-26.87113,,
2242.4,-26.87722,,
2242.5,-26.88634,,
2242.6,-26.89589,,
2242.7,-26.90313,,
2242.8,-26.91070,,
2242.9,-26.92001,,
2243.0,-26.92970,,
2243.1,-26.93968,,
2243.2,-26.95053,,
2243.3,-26.96317,,
2243.4,-26.97467,,
2243.5,-26.98484,,
2243.6,-26.99568,,
2243.7,-27.00423,,
2243.8,-27.01436,,
2243.9,-27.02274,,
2244.0,-27.03038,,
2244.1,-27.03651,,
2244.2,-27.04153,,
2244.3,-27.04636,,
2244.4,-27.04954,,
2244.5,-27.05305,,
2244.6,-27.05331,,
2244.7,-27.05323,,
2244.8,-27.05443,,
2244.9,-27.05369,,
2245.0,-27.05210,,
2245.1,-27.05159,,
2245.2,-27.04853,,
2245.3,-27.04575,,
2245.4,-27.04343,,
2245.5,-27.03968,,
2245.6,-27.03620,,
2245.7,-27.03059,,
2245.8,-27.02700,,
2245.9,-27.02553,,
2246.0,-27.02542,,
2246.1,-27.02617,,
2246.2,-27.02942,,
2246.3,-27.03191,,
2246.4,-27.03658,,
2246.5,-27.03758,,
2246.6,-27.03864,,
2246.7,-27.04043,,
2246.8,-27.04195,,
2246.9,-27.04399,,
2247.0,-27.04891,,
2247.1,-27.05450,,
2247.2,-27.05949,,
2247.3,-27.06458,,
2247.4,-27.07081,,
2247.5,-27.07665,,
2247.6,-27.07868,,
2247.7,-27.07997,,
2247.8,-27.08088,,
2247.9,-27.08098,,
2248.0,-27.08208,,
2248.1,-27.08244,,
2248.2,-27.08116,,
2248.3,-27.08319,,
2248.4,-27.08629,,
2248.5,-27.08789,,
2248.6,-27.08803,,
2248.7,-27.08881,,
2248.8,-27.08670,,
2248.9,-27.08660,,
2249.0,-27.08771,,
2249.1,-27.08819,,
2249.2,-27.08842,,
2249.3,-27.08596,,
2249.4,-27.08567,,
2249.5,-27.08865,,
2249.6,-27.09066,,
2249.7,-27.09409,,
2249.8,-27.09619,,
2249.9,-27.09885,,
2250.0,-27.10570,,
2250.1,-27.11113,,
2250.2,-27.11684,,
2250.3,-27.12505,,
2250.4,-27.13018,,
2250.5,-27.13537,,
2250.6,-27.13904,,
2250.7,-27.14635,,
2250.8,-27.15456,,
2250.9,-27.16343,,
2251.0,-27.17479,,
2251.1,-27.18612,,
2251.2,-27.19937,,
2251.3,-27.21218,,
2251.4,-27.22393,,
2251.5,-27.23441,,
2251.6,-27.24488,,
2251.7,-27.25406,,
2251.8,-27.26464,,
2251.9,-27.27600,,
2252.0,-27.28773,,
2252.1,-27.30027,,
2252.2,-27.31113,,
2252.3,-27.32176,,
2252.4,-27.33095,,
2252.5,-27.33686,,
2252.6,-27.34202,,
2252.7,-27.34587,,
2252.8,-27.34753,,
2252.9,-27.34869,,
2253.0,-27.34960,,
2253.1,-27.34978,,
2253.2,-27.35099,,
